episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
34319,-0.0101,1,1,-0.5465,0.4982,1.0,0.0192,8180.42
34320,-0.4802,7,1,-0.5448,0.4982,1.0,0.1256,8180.55
34321,-0.293,5,1,-0.5435,0.4987,1.0,0.0946,8180.64
34322,-0.3784,6,1,-0.5443,0.4983,1.0,0.1152,8180.76
34323,-0.0469,1,1,-0.5446,0.4981,1.0,0.0187,8180.78
34324,-0.3749,6,1,-0.5481,0.4956,1.0,0.1182,8180.89
34325,-0.0373,1,1,-0.5481,0.4957,1.0,0.0215,8180.92
34326,-0.6325,8,1,-0.5539,0.4932,1.0,0.1484,8181.06
34327,-1.0442,10,1,-0.5578,0.4955,1.0,0.1647,8181.23
34328,-0.5852,8,1,-0.5632,0.4928,1.0,0.1391,8181.37
34329,-0.361,6,1,-0.5641,0.4923,1.0,0.115,8181.48
34330,-0.2977,6,1,-0.5632,0.4927,1.0,0.1148,8181.6
34331,-0.2594,5,1,-0.5654,0.4909,1.0,0.0838,8181.68
34332,-0.4558,7,1,-0.5642,0.491,1.0,0.1257,8181.81
34333,-0.5878,8,1,-0.565,0.491,1.0,0.1574,8181.96
34334,-0.008,1,1,-0.5564,0.4932,1.0,0.0162,8181.98
34335,-0.0459,1,1,-0.5456,0.4924,1.0,0.0188,8182.0
34336,-0.6779,8,1,-0.5429,0.4909,1.0,0.134,8182.13
34337,-1.005,15,1,-0.5467,0.493,1.0,0.2686,8182.4
34338,-0.3274,6,1,-0.544,0.4935,1.0,0.1087,8182.51
34339,-0.2782,5,1,-0.5292,0.4787,1.0,0.0893,8182.6
34340,-0.0452,1,1,-0.5259,0.4808,1.0,0.0171,8182.62
34341,-0.3812,6,1,-0.5177,0.4763,1.0,0.1089,8182.73
34342,-0.4236,8,1,-0.5175,0.4763,1.0,0.1562,8182.88
34343,-0.364,6,1,-0.5207,0.4742,1.0,0.0984,8182.98
34344,-0.0459,1,1,-0.5208,0.4742,1.0,0.0164,8183.0
34345,-0.4607,6,1,-0.5199,0.4742,1.0,0.1174,8183.11
34346,-0.478,7,1,-0.5212,0.4739,1.0,0.1253,8183.24
34347,-0.494,7,1,-0.5077,0.4548,1.0,0.1186,8183.36
34348,-1.0922,10,1,-0.5144,0.4584,1.0,0.1928,8183.55
34349,-0.635,8,1,-0.5206,0.4558,1.0,0.1592,8183.71
34350,-0.0317,1,1,-0.5183,0.4577,1.0,0.0164,8183.73
34351,-0.8119,9,1,-0.5205,0.4586,1.0,0.1549,8183.88
34352,-0.4996,7,1,-0.5138,0.4539,1.0,0.1178,8184.0
34353,-0.3336,6,1,-0.5168,0.4516,1.0,0.1077,8184.11
34354,-0.7504,8,1,-0.5188,0.4522,1.0,0.1421,8184.25
34355,-0.4099,6,1,-0.5224,0.4498,1.0,0.1048,8184.35
34356,-0.4538,7,1,-0.5214,0.4499,1.0,0.1204,8184.47
34357,-0.3787,6,1,-0.5063,0.4284,1.0,0.1071,8184.58
34358,-1.7997,23,1,-0.5197,0.4473,1.0,0.4226,8185.0
34359,-0.6798,8,1,-0.524,0.4468,1.0,0.1584,8185.16
34360,-0.9026,9,1,-0.5327,0.4456,1.0,0.1704,8185.33
34361,-0.0089,1,1,-0.5323,0.4459,1.0,0.023,8185.36
34362,-0.4039,6,1,-0.5306,0.4461,1.0,0.1037,8185.46
34363,-0.043,1,1,-0.5305,0.4461,1.0,0.016,8185.48
34364,-0.0285,1,1,-0.5257,0.4489,1.0,0.0164,8185.49
34365,-0.8314,10,1,-0.5311,0.4493,1.0,0.1884,8185.68
34366,-0.0409,1,1,-0.5178,0.4438,1.0,0.018,8185.7
34367,-0.504,7,1,-0.5226,0.441,1.0,0.1195,8185.82
34368,-0.4758,7,1,-0.5217,0.441,1.0,0.1299,8185.95
34369,-0.0493,1,1,-0.5055,0.4282,1.0,0.023,8185.97
34370,-0.0143,1,1,-0.502,0.4308,1.0,0.0182,8185.99
34371,-0.7591,9,1,-0.5034,0.4314,1.0,0.2184,8186.21
34372,-0.5905,7,1,-0.5038,0.4314,1.0,0.1307,8186.34
34373,-0.602,8,1,-0.5013,0.4301,1.0,0.1597,8186.5
34374,-0.5319,7,1,-0.5062,0.4276,1.0,0.1175,8186.62
34375,-0.012,1,1,-0.4994,0.43,1.0,0.0167,8186.63
34376,-0.0264,1,1,-0.4908,0.4308,1.0,0.0154,8186.65
34377,-0.0336,1,1,-0.475,0.418,1.0,0.0216,8186.67
34378,-0.9812,10,1,-0.4752,0.4183,1.0,0.1727,8186.84
34379,-1.5036,19,1,-0.4841,0.4304,1.0,0.3244,8187.17
34380,-0.426,7,1,-0.4878,0.4282,1.0,0.1171,8187.28
34381,-0.5055,7,1,-0.4895,0.428,1.0,0.1281,8187.41
34382,-0.4793,7,1,-0.494,0.4254,1.0,0.1253,8187.54
34383,-0.6928,8,1,-0.4923,0.4243,1.0,0.1365,8187.67
34384,-0.0192,1,1,-0.4896,0.4264,1.0,0.0156,8187.69
34385,-1.492,18,1,-0.5041,0.4355,1.0,0.3668,8188.06
34386,-0.5222,7,1,-0.5049,0.4355,1.0,0.1396,8188.2
34387,-0.6538,8,1,-0.5001,0.4312,1.0,0.1469,8188.34
34388,-0.5627,8,1,-0.4984,0.4306,1.0,0.1628,8188.5
34389,-0.0477,1,1,-0.4952,0.4327,1.0,0.0277,8188.53
34390,-0.8934,10,1,-0.5037,0.4321,1.0,0.1866,8188.72
34391,-0.5355,8,1,-0.5037,0.4321,1.0,0.1475,8188.87
34392,-0.0383,1,1,-0.5036,0.4322,1.0,0.0156,8188.88
34393,-0.5441,7,1,-0.5087,0.4296,1.0,0.1233,8189.01
34394,-0.6642,8,1,-0.5122,0.4294,1.0,0.1521,8189.16
34395,-0.9001,10,1,-0.5132,0.4302,1.0,0.178,8189.34
34396,-0.0142,1,1,-0.5129,0.4306,1.0,0.0178,8189.35
34397,-0.3642,5,1,-0.5091,0.4303,1.0,0.0914,8189.44
34398,-0.627,8,1,-0.5079,0.4298,1.0,0.1312,8189.58
34399,-0.2422,5,1,-0.5042,0.4304,1.0,0.0827,8189.66
34400,-0.6939,8,1,-0.5108,0.4282,1.0,0.15,8189.81
34401,-0.7098,8,1,-0.5108,0.4282,1.0,0.1589,8189.97
34402,-0.7528,9,1,-0.5179,0.4262,1.0,0.1758,8190.14
34403,-0.5234,7,1,-0.5164,0.426,1.0,0.1362,8190.28
34404,-0.3956,6,1,-0.5123,0.4251,1.0,0.0989,8190.38
34405,-0.7744,8,1,-0.5163,0.4257,1.0,0.1512,8190.53
34406,-0.4858,7,1,-0.5164,0.4257,1.0,0.128,8190.66
34407,-0.3471,6,1,-0.5194,0.4235,1.0,0.2234,8190.88
34408,-0.0475,1,1,-0.5123,0.4254,1.0,0.0162,8190.9
34409,-0.5878,8,1,-0.5091,0.4236,1.0,0.1522,8191.05
34410,-0.7644,9,1,-0.5045,0.4181,1.0,0.1713,8191.22
34411,-0.7683,8,1,-0.4959,0.4036,1.0,0.149,8191.37
34412,-0.0454,1,1,-0.4706,0.3479,1.0,0.0173,8191.39
34413,-0.5803,7,1,-0.4682,0.3463,1.0,0.1322,8191.52
34414,-0.7047,9,1,-0.4748,0.3445,1.0,0.1686,8191.69
34415,-0.0257,1,1,-0.4707,0.3474,1.0,0.0175,8191.71
34416,-0.5987,8,1,-0.4705,0.3473,1.0,0.1359,8191.84
34417,-0.4107,7,1,-0.472,0.3467,1.0,0.1242,8191.97
34418,-0.038,1,1,-0.4658,0.3489,1.0,0.0166,8191.98
34419,-0.4256,7,1,-0.4699,0.3459,1.0,0.1325,8192.11
34420,-0.52,7,1,-0.4703,0.3459,1.0,0.1325,8192.25
34421,-0.0112,1,1,-0.4675,0.3485,1.0,0.0247,8192.27
34422,-0.4843,7,1,-0.4686,0.3484,1.0,0.1265,8192.4
34423,-0.5055,7,1,-0.4732,0.3458,1.0,0.117,8192.52
34424,-0.4335,6,1,-0.4737,0.3457,1.0,0.1065,8192.62
34425,-0.4221,6,1,-0.4776,0.3429,1.0,0.1056,8192.73
34426,-0.0407,1,1,-0.4717,0.3453,1.0,0.0198,8192.75
34427,-0.6744,9,1,-0.468,0.3411,1.0,0.1608,8192.91
34428,-0.2935,6,1,-0.4651,0.3413,1.0,0.1014,8193.01
34429,-0.8395,14,1,-0.4698,0.3432,1.0,0.2631,8193.27
34430,-0.0457,1,1,-0.4673,0.3454,1.0,0.0186,8193.29
34431,-0.6596,8,1,-0.4713,0.3453,1.0,0.1405,8193.43
34432,-0.3978,6,1,-0.4707,0.3453,1.0,0.1247,8193.56
34433,-0.7883,10,1,-0.4727,0.3466,1.0,0.1899,8193.75
34434,-0.0304,1,1,-0.473,0.3463,1.0,0.0202,8193.77
34435,-0.0364,1,1,-0.4729,0.3464,1.0,0.0192,8193.79
34436,-0.5922,8,1,-0.472,0.346,1.0,0.159,8193.94
34437,-4.027,50,0,-0.5022,0.4923,0.99,0.889,8194.83
34438,-0.8269,9,1,-0.5072,0.493,0.99,0.1623,8195.0
34439,-0.7051,9,1,-0.5115,0.4929,0.99,0.148,8195.14
34440,-1.0589,11,1,-0.5216,0.4936,0.99,0.2055,8195.35
34441,-0.3493,6,1,-0.5213,0.4937,0.99,0.1189,8195.47
34442,-0.4884,6,1,-0.522,0.4936,0.99,0.1018,8195.57
34443,-0.0391,1,1,-0.5187,0.4957,0.99,0.0171,8195.59
34444,-0.0358,1,1,-0.5186,0.4958,0.99,0.0191,8195.61
34445,-0.5574,7,1,-0.5196,0.4958,0.99,0.1349,8195.74
34446,-0.0363,1,1,-0.5152,0.4981,0.99,0.0164,8195.76
34447,-0.3532,6,1,-0.5138,0.4984,0.99,0.1084,8195.87
34448,-0.3764,6,1,-0.5066,0.4951,0.99,0.1018,8195.97
34449,-0.5906,8,1,-0.5062,0.495,0.99,0.1454,8196.11
34450,-0.6136,7,1,-0.512,0.4928,0.99,0.1226,8196.24
34451,-0.2956,5,1,-0.5068,0.4924,0.99,0.0817,8196.32
34452,-0.8257,9,1,-0.5101,0.4934,0.99,0.1577,8196.48
34453,-0.8656,10,1,-0.5154,0.4943,0.99,0.1695,8196.64
34454,-0.0386,1,1,-0.5083,0.496,0.99,0.0165,8196.66
34455,-0.6397,8,1,-0.5106,0.4961,0.99,0.1515,8196.81
34456,-0.7506,9,1,-0.5135,0.4966,0.99,0.1514,8196.96
34457,-0.4402,7,1,-0.5142,0.4965,0.99,0.1277,8197.09
34458,-0.408,7,1,-0.5002,0.4795,0.99,0.1214,8197.21
34459,-0.3773,5,1,-0.4972,0.4793,0.99,0.0799,8197.29
34460,-0.4661,7,1,-0.4928,0.4776,0.99,0.1149,8197.41
34461,-0.5175,7,1,-0.4979,0.4751,0.99,0.1252,8197.53
34462,-0.5677,7,1,-0.4996,0.475,0.99,0.1149,8197.65
34463,-0.4,6,1,-0.5031,0.4729,0.99,0.1045,8197.75
34464,-0.0346,1,1,-0.5032,0.4729,0.99,0.016,8197.77
34465,-1.1498,18,1,-0.5064,0.4761,0.99,0.3087,8198.08
34466,-0.8116,10,1,-0.5141,0.4748,0.99,0.1791,8198.26
34467,-1.4412,18,1,-0.5235,0.4837,0.99,0.3459,8198.6
34468,-1.1103,14,1,-0.5298,0.4871,0.99,0.265,8198.87
34469,-0.5888,8,1,-0.5352,0.4848,0.99,0.209,8199.08
34470,-0.8191,9,1,-0.5433,0.4827,0.99,0.1641,8199.24
34471,-0.3365,6,1,-0.539,0.4827,0.99,0.1007,8199.34
34472,-0.4716,6,1,-0.5378,0.4827,0.99,0.1013,8199.44
34473,-0.0414,1,1,-0.5322,0.4852,0.99,0.0214,8199.46
34474,-0.7728,9,1,-0.5346,0.4857,0.99,0.1567,8199.62
34475,-0.0417,1,1,-0.5349,0.4854,0.99,0.0174,8199.64
34476,-0.5653,7,1,-0.5403,0.4827,0.99,0.1179,8199.76
34477,-0.0072,1,1,-0.5401,0.483,0.99,0.0226,8199.78
34478,-0.5434,7,1,-0.5357,0.481,0.99,0.1353,8199.91
34479,-0.5665,8,1,-0.5263,0.4711,0.99,0.151,8200.06
34480,-0.0442,1,1,-0.5225,0.4734,0.99,0.0151,8200.08
34481,-0.03,1,1,-0.5177,0.4759,0.99,0.0228,8200.1
34482,-0.8531,9,1,-0.5215,0.4771,0.99,0.1811,8200.28
34483,-0.6423,8,1,-0.521,0.4769,0.99,0.1335,8200.42
34484,-0.5417,7,1,-0.5262,0.4743,0.99,0.1209,8200.54
34485,-0.5118,7,1,-0.5164,0.4642,0.99,0.1234,8200.66
34486,-0.3639,6,1,-0.5148,0.4645,0.99,0.0987,8200.76
34487,-0.321,6,1,-0.5115,0.4647,0.99,0.1039,8200.86
34488,-0.4017,7,1,-0.5099,0.4648,0.99,0.1156,8200.98
34489,-0.4861,7,1,-0.5143,0.4624,0.99,0.1314,8201.11
34490,-0.3841,6,1,-0.5092,0.461,0.99,0.1205,8201.23
34491,-0.0083,1,1,-0.5039,0.4637,0.99,0.018,8201.25
34492,-0.8706,9,1,-0.5122,0.4627,0.99,0.1641,8201.41
34493,-0.4354,6,1,-0.5111,0.4628,0.99,0.1201,8201.53
34494,-0.4328,7,1,-0.5088,0.4626,0.99,0.1201,8201.65
34495,-0.5818,8,1,-0.5056,0.461,0.99,0.1338,8201.79
34496,-0.024,1,1,-0.5057,0.4609,0.99,0.0191,8201.81
34497,-0.4013,6,1,-0.5061,0.4608,0.99,0.1027,8201.91
34498,-0.2688,5,1,-0.5025,0.4612,0.99,0.0803,8201.99
34499,-0.6947,8,1,-0.507,0.4609,0.99,0.1314,8202.12
34500,-0.4509,7,1,-0.5046,0.4605,0.99,0.1207,8202.24
34501,-0.7191,8,1,-0.5047,0.4606,0.99,0.1418,8202.38
34502,-0.4137,6,1,-0.5013,0.46,0.99,0.0982,8202.48
34503,-0.4474,7,1,-0.5006,0.46,0.99,0.1131,8202.6
34504,-0.8931,10,1,-0.5055,0.4615,0.99,0.1701,8202.77
34505,-0.6737,8,1,-0.5045,0.461,0.99,0.1465,8202.91
34506,-0.2421,5,1,-0.5021,0.4618,0.99,0.0915,8203.0
34507,-1.3545,17,1,-0.5122,0.4692,0.99,0.2956,8203.3
34508,-0.7826,9,1,-0.5195,0.4676,0.99,0.1467,8203.45
34509,-0.0165,1,1,-0.5138,0.4702,0.99,0.0245,8203.47
34510,-0.626,8,1,-0.5124,0.4697,0.99,0.1499,8203.62
34511,-0.6815,12,1,-0.5116,0.4693,0.99,0.2061,8203.83
34512,-0.7486,9,1,-0.5186,0.4675,0.99,0.1587,8203.98
34513,-0.0151,1,1,-0.5129,0.4702,0.99,0.0217,8204.01
34514,-0.7166,9,1,-0.5131,0.4702,0.99,0.1566,8204.16
34515,-1.1742,13,1,-0.5245,0.4722,0.99,0.2287,8204.39
34516,-0.5674,7,1,-0.5242,0.4722,0.99,0.1244,8204.52
34517,-0.0083,1,1,-0.5202,0.4748,0.99,0.0223,8204.54
34518,-0.3853,6,1,-0.5237,0.4725,0.99,0.1045,8204.64
34519,-0.478,7,1,-0.5242,0.4725,0.99,0.1302,8204.77
34520,-0.8621,10,1,-0.5276,0.4737,0.99,0.1772,8204.95
34521,-4.3189,50,0,-0.5707,0.603,0.98,0.857,8205.81
34522,-0.6186,8,1,-0.572,0.6029,0.98,0.1447,8205.95
34523,-1.5907,19,1,-0.5829,0.6113,0.98,0.3229,8206.27
34524,-0.2873,5,1,-0.5814,0.6119,0.98,0.0846,8206.36
34525,-0.7772,9,1,-0.585,0.612,0.98,0.172,8206.53
34526,-0.4701,7,1,-0.5893,0.6096,0.98,0.1235,8206.66
34527,-1.0917,11,1,-0.5934,0.6116,0.98,0.186,8206.84
34528,-0.9652,13,1,-0.6002,0.612,0.98,0.2417,8207.08
34529,-0.0261,1,1,-0.592,0.6141,0.98,0.0208,8207.1
34530,-0.6778,8,1,-0.5983,0.6117,0.98,0.1538,8207.26
34531,-0.4487,7,1,-0.5962,0.6119,0.98,0.1125,8207.37
34532,-0.3015,6,1,-0.5953,0.6123,0.98,0.1043,8207.47
34533,-0.7194,9,1,-0.5946,0.6121,0.98,0.1747,8207.65
34534,-0.8014,8,1,-0.6023,0.6098,0.98,0.1286,8207.78
34535,-0.3291,6,1,-0.6052,0.6078,0.98,0.0999,8207.88
34536,-0.8633,8,1,-0.6079,0.6083,0.98,0.1255,8208.0
34537,-0.6894,8,1,-0.5746,0.5021,0.99,0.1418,8208.14
34538,-0.3416,5,1,-0.5697,0.502,0.99,0.0843,8208.23
34539,-0.8215,8,1,-0.5709,0.5024,0.99,0.1354,8208.36
34540,-0.2985,5,1,-0.5633,0.5007,0.99,0.0885,8208.45
34541,-0.7777,8,1,-0.5676,0.5007,0.99,0.1676,8208.62
34542,-0.0319,1,1,-0.563,0.5035,0.99,0.0161,8208.64
34543,-0.6505,8,1,-0.5691,0.5008,0.99,0.1282,8208.76
34544,-0.6333,8,1,-0.5751,0.4979,0.99,0.1325,8208.9
34545,-0.7907,8,1,-0.5774,0.4984,0.99,0.1423,8209.04
34546,-0.4934,7,1,-0.582,0.4955,0.99,0.1225,8209.16
34547,-0.4457,7,1,-0.5829,0.4952,0.99,0.116,8209.28
34548,-0.3268,5,1,-0.5824,0.4954,0.99,0.0825,8209.36
34549,-0.7605,8,1,-0.5841,0.4957,0.99,0.135,8209.5
34550,-0.5398,7,1,-0.5834,0.4957,0.99,0.1101,8209.61
34551,-0.0207,1,1,-0.5806,0.4981,0.99,0.0162,8209.62
34552,-0.9498,9,1,-0.5819,0.4988,0.99,0.1531,8209.78
34553,-0.2805,5,1,-0.576,0.4989,0.99,0.0838,8209.86
34554,-0.9126,11,1,-0.5848,0.4971,0.99,0.1883,8210.05
34555,-0.0363,1,1,-0.5787,0.5,0.99,0.0147,8210.06
34556,-0.3449,6,1,-0.5747,0.5002,0.99,0.1027,8210.16
34557,-0.6689,8,1,-0.5769,0.5001,0.99,0.173,8210.34
34558,-0.039,1,1,-0.5733,0.5027,0.99,0.0151,8210.35
34559,-0.9616,10,1,-0.5791,0.5038,0.99,0.1746,8210.53
34560,-0.045,1,1,-0.5749,0.5065,0.99,0.0167,8210.54
34561,-0.291,6,1,-0.5726,0.5073,0.99,0.1033,8210.65
34562,-0.6328,8,1,-0.5733,0.5073,0.99,0.1475,8210.79
34563,-0.2897,6,1,-0.5722,0.5078,0.99,0.1004,8210.9
34564,-0.8845,9,1,-0.5807,0.5058,0.99,0.1598,8211.05
34565,-0.0406,1,1,-0.5696,0.5054,0.99,0.023,8211.08
34566,-0.5176,8,1,-0.5666,0.5048,0.99,0.209,8211.29
34567,-0.7609,9,1,-0.5598,0.4975,0.99,0.1515,8211.44
34568,-0.3273,6,1,-0.552,0.495,0.99,0.0988,8211.54
34569,-0.3789,6,1,-0.5499,0.4952,0.99,0.111,8211.65
34570,-0.5818,7,1,-0.5475,0.4945,0.99,0.1099,8211.76
34571,-0.0309,1,1,-0.5445,0.4967,0.99,0.0182,8211.78
34572,-0.3104,6,1,-0.5429,0.4972,0.99,0.1068,8211.88
34573,-0.4596,7,1,-0.547,0.4948,0.99,0.1234,8212.01
34574,-0.016,1,1,-0.5395,0.497,0.99,0.0147,8212.02
34575,-1.0814,16,1,-0.5499,0.4974,0.99,0.2592,8212.28
34576,-0.4965,7,1,-0.5492,0.4974,0.99,0.1172,8212.4
34577,-0.6532,8,1,-0.5556,0.4945,0.99,0.1393,8212.54
34578,-0.4769,7,1,-0.555,0.4946,0.99,0.1162,8212.65
34579,-0.3583,6,1,-0.5529,0.495,0.99,0.0993,8212.75
34580,-0.8695,10,1,-0.5612,0.4933,0.99,0.1639,8212.92
34581,-0.9485,10,1,-0.5703,0.4919,0.99,0.1713,8213.09
34582,-0.3395,6,1,-0.5652,0.4916,0.99,0.1194,8213.21
34583,-0.7408,9,1,-0.5662,0.4918,0.99,0.2416,8213.45
34584,-0.7015,8,1,-0.5678,0.492,0.99,0.4302,8213.88
34585,-0.5448,7,1,-0.5681,0.492,0.99,0.1865,8214.07
34586,-0.4444,7,1,-0.5689,0.4917,0.99,0.161,8214.23
34587,-0.3287,6,1,-0.569,0.4917,0.99,0.1525,8214.38
34588,-0.3288,6,1,-0.5683,0.492,0.99,0.116,8214.49
34589,-0.4298,6,1,-0.5677,0.4921,0.99,0.1173,8214.61
34590,-0.2596,5,1,-0.5665,0.4927,0.99,0.0958,8214.71
34591,-0.5822,8,1,-0.5722,0.4895,0.99,0.1497,8214.86
34592,-0.6827,9,1,-0.5703,0.4887,0.99,0.1829,8215.04
34593,-0.6518,8,1,-0.5725,0.4886,0.99,0.1749,8215.22
34594,-0.4092,6,1,-0.5723,0.4887,0.99,0.1216,8215.34
34595,-0.4454,7,1,-0.5709,0.4888,0.99,0.1393,8215.48
34596,-0.0183,1,1,-0.5708,0.4889,0.99,0.0196,8215.5
34597,-0.021,1,1,-0.567,0.4917,0.99,0.029,8215.52
34598,-0.7411,8,1,-0.5717,0.491,0.99,0.1598,8215.68
34599,-0.7359,8,1,-0.5722,0.4912,0.99,0.1531,8215.84
34600,-0.725,9,1,-0.5749,0.4912,0.99,0.1722,8216.01
34601,-0.6186,8,1,-0.5739,0.4911,0.99,0.1671,8216.18
34602,-0.6998,9,1,-0.5768,0.4909,0.99,0.1749,8216.35
34603,-1.1383,13,1,-0.5837,0.4939,0.99,0.2587,8216.61
34604,-0.5253,7,1,-0.58,0.493,0.99,0.133,8216.74
34605,-0.7216,9,1,-0.5805,0.4931,0.99,0.1844,8216.93
34606,-0.3404,6,1,-0.5815,0.4925,0.99,0.1259,8217.05
34607,-0.6286,7,1,-0.5742,0.4864,0.99,0.1325,8217.19
34608,-0.0482,1,1,-0.5669,0.4887,0.99,0.017,8217.2
34609,-0.6754,9,1,-0.5734,0.4857,0.99,0.1959,8217.4
34610,-0.2647,5,1,-0.5698,0.4866,0.99,0.0952,8217.49
34611,-1.2106,16,1,-0.5751,0.4907,0.99,0.3263,8217.82
34612,-0.4683,7,1,-0.5723,0.4905,0.99,0.1373,8217.96
34613,-0.7446,8,1,-0.5796,0.4875,0.99,0.1652,8218.12
34614,-0.6426,8,1,-0.5789,0.4874,0.99,0.1529,8218.28
34615,-0.7909,9,1,-0.575,0.4842,0.99,0.1874,8218.46
34616,-0.5459,7,1,-0.5748,0.4842,0.99,0.1578,8218.62
34617,-0.6627,8,1,-0.5814,0.4809,0.99,0.1646,8218.79
34618,-0.0479,1,1,-0.578,0.4835,0.99,0.0189,8218.8
34619,-0.6588,8,1,-0.5798,0.4834,0.99,0.1574,8218.96
34620,-0.2869,5,1,-0.574,0.4834,0.99,0.0969,8219.06
34621,-0.0249,1,1,-0.5311,0.3076,1.0,0.0247,8219.08
34622,-0.5536,7,1,-0.5305,0.3075,1.0,0.1494,8219.23
34623,-0.0298,1,1,-0.5148,0.2926,1.0,0.0237,8219.26
34624,-0.7221,8,1,-0.5192,0.2924,1.0,0.1592,8219.42
34625,-0.0366,1,1,-0.5118,0.2951,1.0,0.0246,8219.44
34626,-0.5289,7,1,-0.5124,0.2951,1.0,0.1448,8219.59
34627,-0.74,8,1,-0.5089,0.2902,1.0,0.1547,8219.74
34628,-0.632,8,1,-0.5055,0.2869,1.0,0.1624,8219.9
34629,-0.2902,5,1,-0.5082,0.2836,1.0,0.1064,8220.01
34630,-0.336,6,1,-0.5048,0.2836,1.0,0.1285,8220.14
34631,-0.8141,9,1,-0.5084,0.2852,1.0,0.192,8220.33
34632,-0.5191,7,1,-0.5106,0.2845,1.0,0.1337,8220.46
34633,-0.5433,7,1,-0.5088,0.2837,1.0,0.1401,8220.6
34634,-0.7333,9,1,-0.5081,0.2831,1.0,0.183,8220.79
34635,-0.3856,7,1,-0.5087,0.2828,1.0,0.1352,8220.92
34636,-0.5829,7,1,-0.5059,0.2807,1.0,0.1377,8221.06
34637,-0.4116,6,1,-0.5031,0.2802,1.0,0.1266,8221.19
34638,-0.7482,8,1,-0.5072,0.2808,1.0,0.1541,8221.34
34639,-0.0246,1,1,-0.4992,0.283,1.0,0.018,8221.36
34640,-0.4609,7,1,-0.5008,0.2823,1.0,0.1399,8221.5
34641,-0.9506,9,1,-0.5026,0.2846,1.0,0.1798,8221.68
34642,-0.9617,11,1,-0.5119,0.2842,1.0,0.2135,8221.89
34643,-0.2648,5,1,-0.508,0.2849,1.0,0.095,8221.99
34644,-0.3937,6,1,-0.5056,0.2849,1.0,0.116,8222.1
34645,-0.0114,1,1,-0.4978,0.2876,1.0,0.0275,8222.13
34646,-0.7137,8,1,-0.5,0.2884,1.0,0.163,8222.29
34647,-0.0087,1,1,-0.4957,0.2925,1.0,0.0188,8222.31
34648,-0.3116,6,1,-0.4955,0.2926,1.0,0.1182,8222.43
34649,-0.6594,8,1,-0.4945,0.2918,1.0,0.1623,8222.59
34650,-0.9844,9,1,-0.4989,0.2958,1.0,0.1761,8222.77
34651,-0.5969,8,1,-0.5047,0.2921,1.0,0.1633,8222.93
34652,-0.3445,6,1,-0.4986,0.289,1.0,0.1192,8223.05
34653,-0.5086,7,1,-0.5009,0.2882,1.0,0.1532,8223.2
34654,-0.0371,1,1,-0.4922,0.2889,1.0,0.0203,8223.22
34655,-0.4736,6,1,-0.4965,0.2852,1.0,0.1203,8223.34
34656,-0.8019,9,1,-0.5011,0.2864,1.0,0.2007,8223.54
34657,-0.5642,7,1,-0.5001,0.286,1.0,0.154,8223.7
34658,-0.0271,1,1,-0.5,0.2862,1.0,0.0229,8223.72
34659,-0.0256,1,1,-0.4906,0.2862,1.0,0.0191,8223.74
34660,-0.0401,1,1,-0.4905,0.2863,1.0,0.0195,8223.76
34661,-0.5434,8,1,-0.4931,0.2856,1.0,0.1747,8223.93
34662,-1.3688,18,1,-0.5004,0.2984,1.0,0.4528,8224.39
34663,-0.4991,7,1,-0.5025,0.2976,1.0,0.1377,8224.53
34664,-0.7999,9,1,-0.5017,0.2966,1.0,0.1827,8224.71
34665,-0.6598,9,1,-0.5079,0.2934,1.0,0.1943,8224.9
34666,-0.6373,7,1,-0.5091,0.2937,1.0,0.1406,8225.04
34667,-0.0013,1,1,-0.5015,0.2969,1.0,0.0192,8225.06
34668,-0.4468,7,1,-0.5027,0.2964,1.0,0.1496,8225.21
34669,-0.0464,1,1,-0.4993,0.2996,1.0,0.0314,8225.24
34670,-0.5557,8,1,-0.4991,0.2996,1.0,0.1687,8225.41
34671,-0.5072,8,1,-0.5038,0.2958,1.0,0.1662,8225.58
34672,-0.467,7,1,-0.5054,0.2952,1.0,0.1384,8225.72
34673,-0.5167,7,1,-0.506,0.2952,1.0,0.1856,8225.9
34674,-0.3601,6,1,-0.5094,0.2914,1.0,0.1626,8226.06
34675,-0.9245,13,1,-0.5078,0.2888,1.0,0.3016,8226.37
34676,-1.1046,14,1,-0.5139,0.2948,1.0,0.3531,8226.72
34677,-0.7206,9,1,-0.5146,0.2952,1.0,0.2279,8226.95
34678,-0.0441,1,1,-0.5103,0.2989,1.0,0.0204,8226.97
34679,-0.8038,9,1,-0.5147,0.2999,1.0,0.1768,8227.14
34680,-0.4083,6,1,-0.5101,0.2979,1.0,0.1246,8227.27
34681,-0.5778,8,1,-0.5064,0.2947,1.0,0.1837,8227.45
34682,-0.4045,6,1,-0.5071,0.2945,1.0,0.1217,8227.57
34683,-0.0306,1,1,-0.5,0.2973,1.0,0.019,8227.59
34684,-1.0157,10,1,-0.5031,0.301,1.0,0.2063,8227.8
34685,-0.2412,5,1,-0.5001,0.3021,1.0,0.1094,8227.91
34686,-0.667,9,1,-0.5023,0.3025,1.0,0.1827,8228.09
34687,-0.6261,8,1,-0.5053,0.3023,1.0,0.1567,8228.25
34688,-0.5379,7,1,-0.5074,0.3018,1.0,0.1411,8228.39
34689,-0.377,6,1,-0.5068,0.3019,1.0,0.1464,8228.54
