episode,mass
13626,1.8744368222389947
13627,3.6207235642514015
13628,8.866516309794061
13629,2.20371047489351
13630,0.24083820547856147
13631,0.5431390279904335
13632,7.989892065068935
13633,9.820056464791646
13634,6.497677291213547
13635,8.631338864822915
13636,1.573723073481554
13637,0.8529491014539354
13638,0.719232480204001
13639,9.379924733269894
13640,0.7964757382512647
13641,4.149259484491056
13642,4.730304312146388
13643,6.468653375738668
13644,9.126038024674894
13645,8.035413062758034
13646,9.827952310062422
13647,4.992360394540296
13648,1.2590617887346387
13649,7.039910162891431
13650,4.514389815450664
13651,5.260695069789217
13652,9.406270547364484
13653,6.137901036051175
13654,2.66755520538129
13655,0.4998744927879277
13656,7.955779564723606
13657,7.973990020602653
13658,6.085815429005766
13659,2.3863458213534927
13660,3.0476204554688366
13661,7.173501424664398
13662,4.069883532888494
13663,7.201291974555105
13664,1.782288849818967
13665,4.846145193371457
13666,6.2075115820459885
13667,4.913751575372017
13668,3.6441454546319796
13669,0.7047991160274188
13670,0.6545285406473853
13671,3.4833307678281025
13672,1.7066549075563937
13673,3.071443503234709
13674,6.568759022480281
13675,3.478538984833605
13676,8.968265956556126
13677,2.373209389097882
13678,8.711522658497259
13679,0.9062897660072896
13680,2.7516330820800037
13681,3.3441491903825957
13682,8.474976250845414
13683,6.204176621212224
13684,4.693987905298284
13685,9.068668364489122
13686,3.365236744421023
13687,1.1620320592666926
13688,4.747797875065333
13689,1.4433325012043396
13690,7.501702938523364
13691,9.722075441791487
13692,1.2778335222397903
13693,9.675891079642883
13694,7.572481068068291
13695,9.670104342735467
13696,0.461039911153972
13697,6.185728905925204
13698,8.644199983318394
13699,0.5610612221755831
13700,6.395357478483168
13701,7.562546662309566
13702,4.0969436561029005
13703,5.700672388269421
13704,6.332024758446039
13705,4.564822417157442
13706,0.8241282333947474
13707,4.368098076564461
13708,3.097553198041605
13709,3.715725752053164
13710,5.05128693464381
13711,0.3284189254608199
13712,3.806701479234675
13713,1.69397693416499
13714,0.8934601073804778
13715,1.4453561580638201
13716,5.575500511745637
13717,0.16426618911712643
13718,9.435269858454726
13719,7.862694864521567
13720,7.518344522530122
13721,7.627437228697672
13722,7.265940379224082
13723,3.1526193213164775
13724,5.10860357358768
13725,0.7694285390533767
13726,9.203407177279995
13727,8.501234361216364
13728,2.3764383307760135
13729,4.270034724342221
13730,6.173852051296861
13731,6.89500503604106
13732,1.538027172992297
13733,0.6566959155149917
13734,7.447547927677843
13735,5.126053331560645
13736,0.9878113822659141
13737,1.906431834000405
13738,9.805271237619062
13739,2.2333442162603108
13740,9.918202192560571
13741,8.759025082387064
13742,0.9714572732126325
13743,9.208412972134706
13744,0.5284425161759968
13745,1.0449709410296004
13746,5.661489861517409
13747,4.334281669470593
13748,6.862886347940909
13749,1.2045144484498576
13750,5.432641034596926
13751,4.6911426202466275
13752,7.198731885910627
13753,9.68374392923864
13754,5.714482547271484
13755,6.101455847165842
13756,3.1977125274008333
13757,1.4386143694341706
13758,4.043854468384305
13759,3.4567710611647753
13760,9.97554613860215
13761,4.946026159124227
13762,7.2008831815037455
13763,7.6350335562983425
13764,4.310601790060699
13765,8.662742677823404
13766,1.0275640875288479
13767,9.325964727437741
13768,4.421527985696412
13769,1.8304354608429911
13770,7.7567213059810305
13771,7.464380157358325
13772,2.5454608970913966
13773,8.928177266714023
13774,4.370725437248522
13775,7.3758180758877
13776,6.917172575923007
13777,3.2276749649885006
13778,6.709747993107822
13779,6.963466707641347
13780,5.760112091716248
13781,8.205252372452497
13782,6.81336617064332
13783,2.976318599578834
13784,5.7461108513196635
13785,8.691127072545124
13786,8.642109836797081
13787,4.6727311877760895
13788,2.248904218246659
13789,1.068804103334991
13790,5.540663627971506
13791,6.78219198318092
13792,7.952028478138869
13793,5.464937356844795
13794,8.24307927980241
13795,1.8844489652885006
13796,8.858362071967028
13797,4.1579767982472555
13798,4.384766758084881
13799,2.5247000243647557
13800,0.9935505718304574
13801,2.629558075172026
13802,1.6207551904908404
13803,5.19985031821339
13804,3.2400688259173482
13805,2.2837905491387933
13806,9.338970380152595
13807,1.7750006433514833
13808,2.8548334706089644
13809,0.4964405715162956
13810,6.671014396452347
13811,0.7172077301857301
13812,6.488407294800162
13813,5.853013673220875
13814,5.974707427368776
13815,0.1770195734779435
13816,2.5927466948271953
13817,0.27158578278359136
13818,8.746359677450455
13819,5.238110137449921
13820,0.3113824604778984
13821,6.104286945366265
13822,0.35096768814045054
13823,3.3661447219784897
13824,5.349975230956493
13825,7.981403462049781
13826,1.8229266764519263
13827,1.2661423892231467
13828,1.940045143600638
13829,8.945886375702626
13830,2.4718239240639677
13831,0.5988686012375218
13832,7.804585264630976
13833,6.940401105334294
13834,4.565555461620379
13835,3.7602907586540653
13836,4.047042144293412
13837,9.979249311292156
13838,0.5341783645278877
13839,5.7949718825748535
13840,6.379089280917857
13841,3.5513508576583654
13842,7.642965591194465
13843,6.506427288728304
13844,8.695545245953259
13845,5.744405060166474
13846,1.542521927228518
13847,6.217381147737015
13848,5.831212841646699
13849,9.151063934882213
13850,9.620759547576228
13851,2.0082193178872765
13852,6.999481986755171
13853,3.1454048198723914
13854,0.22371873024757047
13855,8.526019220612818
13856,1.7366970329504332
13857,2.6485352495646954
13858,6.333666838901812
13859,2.7284084176385033
13860,4.567972783237462
13861,8.778468764699825
13862,7.4179039323735925
13863,4.976072410002262
13864,2.4265872770670063
13865,6.955681584213053
13866,6.373623207831428
13867,5.376748416109933
13868,3.687342753402795
13869,6.055977496005754
13870,0.9830112848352136
13871,8.783468344304765
13872,4.546553406164033
13873,7.2262319809119635
13874,2.1569310457097166
13875,0.7318321404827365
13876,0.144286655817224
13877,0.6816892750061055
13878,7.250550844737104
13879,2.439627381521387
13880,2.4862295751182923
13881,0.9930524868271411
13882,8.588274358970905
13883,7.536875891205943
13884,3.664298040421746
13885,5.465410824254669
13886,2.1389811502008147
13887,6.932087432099102
13888,1.2432858719905384
13889,7.064626450411482
13890,2.8749259795424194
13891,5.737376336501491
13892,1.8050666753930171
13893,3.0057655929648983
13894,1.3224067812507414
13895,1.8747120980005068
13896,9.473282250068882
13897,9.6016489336743
13898,7.70045857634479
13899,2.8450788221007137
13900,8.74545193803023
13901,2.2082180828575035
13902,4.252078571311048
13903,0.5643654698625755
13904,0.3804822481779687
13905,7.690434819796836
13906,2.9801695684355423
13907,1.9628112301450102
13908,1.7335653584421942
13909,3.456246857625182
13910,3.357952912458659
13911,1.3933734179702022
13912,2.764986162866931
13913,6.3324282692177745
13914,6.0518113889946115
13915,5.97681994687485
13916,7.917834293051699
13917,7.972593209007713
13918,2.205576006726814
13919,8.136675800900601
13920,0.7327966201088659
13921,0.2941607032928024
13922,0.16131670283299682
13923,8.431518318697515
13924,5.312634408919606
13925,8.17053410450342
13926,7.120950602794278
13927,2.32176382236619
13928,4.285776433571772
13929,4.820341434015706
13930,5.349566505581192
13931,2.276836646104663
13932,3.851171483327265
13933,2.521930901806448
13934,4.659625595708752
13935,9.195458354216658
13936,6.505911764861462
13937,6.2760935871767325
13938,2.1026000751642266
13939,3.143529189116011
13940,3.4557376813752048
13941,2.7084244608830805
13942,0.33533757882443016
13943,1.670809767532777
13944,5.165067930065647
13945,9.301116822515782
13946,0.7262129888176954
13947,4.347844004624422
13948,6.304979297751678
13949,0.12903754644847046
13950,4.093527220731932
13951,3.373498379093368
13952,0.896543630765457
13953,8.002253510038752
13954,1.833562222308412
13955,7.785912897873393
13956,0.8947911069722291
13957,8.811098547850447
13958,5.5524208572033285
13959,6.85765418456516
13960,5.019726929510094
13961,9.68276074838944
13962,2.549843900093441
13963,7.763281484139293
13964,8.497015327672182
13965,0.6796653028310814
13966,8.853767297084824
13967,6.653749244009019
13968,9.78709973716063
13969,5.373027721579517
13970,5.754412946368562
13971,2.5840982788341043
13972,1.0991820199519333
13973,1.1934443832065673
13974,7.2090515671921125
13975,8.67435067306428
13976,9.325427435390484
13977,9.191031307209878
13978,0.5470039693629003
13979,2.839634099780801
13980,2.923362809783554
13981,3.5185761592516442
13982,6.966975533696305
13983,0.2511281828909747
13984,2.6244856593680024
13985,0.6556471574245695
13986,9.7393001167504
13987,3.651668801108773
13988,2.5265307709166365
13989,4.167571215403497
13990,5.50698410433472
13991,4.2610394190531045
13992,2.7829795755105793
13993,1.677921618458052
13994,8.154228860843647
13995,9.921205391635134
13996,9.873325773138184
13997,2.108626185280264
13998,6.904897909513544
13999,7.427305693148231
14000,1.3117599175745231
14001,7.908423350308275
14002,5.593013212829307
14003,5.5217503141687665
14004,1.0402558372317297
14005,4.794680333998667
14006,2.6755497334584986
14007,7.224277538944745
14008,7.684517025964714
14009,4.000274917304886
14010,8.023561779284766
14011,0.41525184337905174
14012,9.770698820775953
14013,2.8660320419125984
14014,9.897702206722686
14015,0.5501472299027419
14016,6.102849533817484
14017,2.587276780211447
14018,3.2002930920828523
14019,8.526889867468451
14020,6.522706295837205
14021,9.233270581278092
14022,2.4257217352339477
14023,1.664140933273489
14024,0.25539085163385017
14025,3.5073920773274696
14026,9.362344156989185
14027,1.2682873874465166
14028,4.47559707827505
14029,0.5899843803259103
14030,3.815417615287322
14031,2.414637150430174
14032,2.701897705252049
14033,1.5370703331236728
14034,4.945777124258354
14035,4.250736222058716
14036,3.5097816321223694
14037,9.624209610376505
14038,5.858792963811384
14039,1.159066100930835
14040,1.9348890391405194
14041,5.07407567018231
14042,9.95830821523461
14043,4.75600329403909
14044,7.786912480122753
14045,7.117062890418933
14046,5.393479440422498
14047,0.9874175222791636
14048,4.068485358221735
14049,9.421091173862733
14050,0.2449890505742686
14051,0.5374214118792748
14052,5.309219771922924
14053,3.721493493908581
14054,1.6524724692738664
14055,5.93412654700704
14056,4.560005835531696
14057,5.236157632774698
14058,5.043833792551787
14059,8.287408402661105
14060,2.359504029862356
14061,9.575072870301131
14062,4.080376602678409
14063,7.910155377653589
14064,2.4415544149168387
14065,7.2394418831890635
14066,7.122072674538999
14067,0.9465211422305084
14068,7.87494617863365
14069,1.207629976552298
14070,6.6490086076960235
14071,5.444125074847149
14072,1.1404052501561763
14073,4.296289753819127
14074,4.523308723582792
14075,5.964209445394557
14076,4.6559558993250745
14077,7.6785041849913265
14078,6.099887749529464
14079,2.400325311531379
14080,0.6940527759765741
14081,5.265584975692172
14082,1.192443127225534
14083,4.48245167185888
14084,4.180568050855858
14085,7.117026356813502
14086,1.1671697723451553
14087,6.103608765273307
14088,3.97028102173191
14089,2.893709110215954
14090,6.8048171430446605
14091,8.6415797802816
14092,6.7730486744460485
14093,6.029404882255396
14094,6.759703027083936
14095,4.033068309026248
14096,2.1961786831434313
14097,5.1066372474909265
14098,2.6726488529782997
14099,8.85372893458672
14100,2.480493046459637
14101,2.077799647955146
14102,4.85598069960582
14103,7.0712838969744105
14104,2.064427173915031
14105,5.171825655697892
14106,0.32290697279839253
14107,3.285532853223455
14108,8.58344649202343
14109,2.215824117544933
14110,4.987471873047894
14111,4.804647653794759
14112,4.1687796969892945
14113,3.8572808062708397
14114,5.125237031865058
14115,1.3333170801358252
14116,3.012915596096833
14117,5.663367506228998
14118,6.958087506195616
14119,3.42243342663876
14120,7.629356044946431
14121,4.790667581710719
14122,2.217660905945959
14123,0.5287732065769994
14124,4.215114668785363
14125,3.161450569557028
14126,2.959608187133623
14127,5.795987339242373
14128,4.735618727013182
14129,9.926015948448265
14130,7.870053833453619
14131,3.5616230763808416
14132,9.278740227961336
14133,9.898341701980087
14134,8.156186725093503
14135,3.180074239884583
14136,7.149574032894785
14137,2.0507987072575555
14138,6.577264048314216
14139,2.1125955160161856
14140,7.520394519296723
14141,4.0989868695724585
14142,8.261430846149723
14143,4.174697037682738
14144,7.795553406916384
14145,0.11333767136816401
14146,2.0085089268320924
14147,8.535400808018553
14148,9.600500231988013
14149,5.439376046104474
14150,1.0619547301705459
14151,0.3251519042939247
14152,5.206722843233252
14153,6.469002124613145
14154,9.348440372364283
14155,6.843185780440641
14156,9.40027407108587
14157,4.9849931445206455
14158,5.07570566166145
14159,5.164885336195982
14160,2.8484359052541377
14161,7.1800398523527935
14162,3.8682887875139675
14163,3.4041473032263494
14164,1.2992792674724007
14165,9.889626044345029
14166,8.742853177599814
14167,8.337137615112017
14168,5.823436626398815
14169,3.474204705491667
14170,9.91738182881238
14171,6.703438929470166
14172,4.270021348379088
14173,4.378375747169064
14174,4.565215795675306
14175,3.7132278562808914
14176,3.9916964464522393
14177,3.205818313707368
14178,8.766256695101
14179,1.005157106824622
14180,1.7174839902939247
14181,6.223502948360668
14182,9.446194775530834
14183,8.19713413504125
14184,6.626613165400395
14185,8.049845149675653
14186,1.142638427914867
14187,6.12999791333939
14188,5.671484543497103
14189,9.64503223686138
14190,9.17698482905288
14191,7.804806660356911
14192,4.451512013704277
14193,2.9099847785295556
14194,4.271684362252676
14195,0.4072148215148055
14196,7.952680031254342
14197,5.866992207658438
14198,5.684520017275505
14199,5.967103255950916
14200,5.925189731310059
14201,7.963827825729153
14202,2.7916965485120966
14203,0.334306832373616
14204,8.184464236693017
14205,3.174678931506839
14206,4.633770657485483
14207,3.532090631343056
14208,9.203312426991353
14209,5.43925387172407
14210,1.2520802383603669
14211,9.953236705011953
14212,9.732548199990978
14213,8.53934005235696
14214,7.418542893005496
14215,3.259117922609802
14216,3.9722268223018826
14217,2.2091606026637254
14218,3.5840409515159894
14219,7.168149976186473
14220,8.06784237762097
14221,4.444449180015131
14222,0.8550652603210874
14223,7.964507555853535
14224,8.938983657748766
14225,2.3156901361683557
14226,7.526356879175807
14227,5.767253093120967
14228,1.7568703968118713
14229,1.5236482187500215
14230,8.50992082484459
14231,0.9603903904234463
14232,4.5157766328355775
14233,5.638153565428727
14234,0.18042423205835453
14235,7.973282085876913
14236,3.2694594455659165
14237,7.772604437972704
14238,1.3929483635220192
14239,7.680036566171149
14240,5.681367686108394
14241,6.3289362795984205
14242,1.2657607607863808
14243,4.524327834613046
14244,5.726517710578719
14245,5.188670343692313
14246,4.575167477688927
14247,6.959274200363063
14248,7.041946646248547
14249,8.56160471446498
14250,5.374339856274545
14251,8.166077383272489
14252,3.0952499812529948
14253,0.2596743535415689
14254,6.724299617038271
14255,4.82757715563653
14256,7.385724800545188
14257,0.45568278350712366
14258,9.484999998845204
14259,8.997561617690257
14260,7.308023976589059
14261,2.282478473569533
14262,3.8153203286213317
14263,0.7766771671328188
14264,4.172298831516198
14265,4.1268070667176655
14266,1.3840540170026079
14267,8.35089134657067
14268,0.8658596270345649
14269,9.497969335669309
14270,9.17260614843944
14271,9.651710864152491
14272,9.455010075885431
14273,5.9302259570992435
14274,0.598198063748793
14275,5.1802275164936695
14276,3.1558068372032007
14277,1.499969719222257
14278,7.335834145613754
14279,6.4083793960402256
14280,0.8895448547387923
14281,6.723847243932729
14282,5.0088632011122804
14283,2.3818988329989996
14284,6.3140295871720244
14285,0.3472092110407452
14286,0.9042480781519772
14287,7.441732209183079
14288,6.240387553600099
14289,2.69514452179321
14290,3.137852108015986
14291,1.455086929066441
14292,7.201199128557196
14293,9.072853191628067
14294,7.85845660042467
14295,2.965970250566793
14296,9.091133046825998
14297,1.6158963468299332
14298,1.9684615393377047
14299,9.520410832150304
14300,9.025726303668902
14301,1.207909903940594
14302,0.9163181790567896
14303,8.0194394451814
14304,2.550872433107341
14305,2.546413402016377
14306,7.7360786388681655
14307,1.443313209886393
14308,0.3105448515861733
14309,3.00667523213367
14310,2.321958036884057
14311,5.762993922248723
14312,8.869690256701617
14313,7.066196744044666
14314,7.579980483157068
14315,5.277113818401844
14316,3.3639445856566326
14317,0.26759441621228935
14318,9.262837911115115
14319,8.022244445130294
14320,7.178933835692611
14321,3.4252045571641094
14322,6.537763744314391
14323,3.3154797227007524
14324,3.5537424447093344
14325,4.21715272401663
14326,4.991304535946001
14327,6.071458230337914
14328,9.702396977058859
14329,0.39614457659171687
14330,5.363813140762179
14331,5.541377872707828
14332,9.61790573567352
14333,8.52570817688188
14334,1.5581342145370551
14335,7.849731767603333
14336,0.9181479532899305
14337,5.04456945200898
14338,3.176170077808839
14339,0.39361060400047354
14340,3.685802295396334
14341,1.4291159325274274
14342,3.5314753315463876
14343,4.216713369639921
14344,4.450576263784824
14345,6.300139920778572
14346,9.323280070398466
14347,3.372174659392468
14348,9.797615758193274
14349,8.424198541483838
14350,2.2770154415711374
14351,1.0612653031814416
14352,4.410537554503957
14353,3.4340328275073646
14354,0.14997437861270166
14355,4.798084957514433
14356,6.263271381954687
14357,6.624303367368972
14358,6.242233695489683
14359,3.983935911545686
14360,1.0256928994928303
14361,7.459483564063976
14362,7.005209862752389
14363,8.422903482765195
14364,6.218348620539892
14365,6.127858946817864
14366,0.22398688304461575
14367,3.987455042376914
14368,3.5369322722142664
14369,6.235684727231077
14370,8.467106694868258
14371,9.457842002873134
14372,3.2503529105010154
14373,7.12152469049466
14374,6.028492054442473
14375,2.1639383695921692
14376,6.2072941051488115
14377,3.2518889926570616
14378,8.188010592497493
14379,5.738514878646452
14380,4.179321365995629
14381,4.6045712377182335
14382,0.966973490994036
14383,6.399191868112764
14384,6.07099609517584
14385,2.5104924020578983
14386,1.6760867316321681
14387,5.380414559084884
14388,4.119625353278912
14389,1.6776533668033897
14390,1.7040800929064663
14391,3.4940099069253727
14392,6.9518101439089905
14393,3.202851475238445
14394,4.494887119189851
14395,4.939829016528135
14396,9.671092545547335
14397,9.058086205981512
14398,8.974539745082462
14399,8.725269852096792
14400,4.082103095814439
14401,3.997945937888702
14402,9.887255234044943
14403,6.325770136658438
14404,3.108327097646918
14405,6.485876668400364
14406,5.807685511101716
14407,2.406654295771768
14408,2.3127159332931324
14409,8.342810563412657
14410,1.7198661771367945
14411,7.829008099495776
14412,7.590876425677972
14413,6.032172338483518
14414,2.6604780921863918
14415,6.838575176224861
14416,9.888456956985147
14417,1.53413191911172
14418,2.7512307234097557
14419,9.30118977445809
14420,8.763044698057882
14421,3.28241870989212
14422,5.163171287620975
14423,4.994403195314787
14424,0.3684487096491048
14425,5.129158859853174
14426,1.0150612475659777
14427,6.61283286344398
14428,4.586201388622042
14429,2.28347379319636
14430,7.335653139083149
14431,9.338246526608817
14432,1.7794961212678613
14433,3.9307504019293895
14434,4.351976960802856
14435,4.365899139693734
14436,2.4674660505721304
14437,4.757202053921517
14438,4.660891684749413
14439,0.6373038677289005
14440,1.80056508135157
14441,4.652154843620479
14442,7.009512278390096
14443,5.09671218325277
14444,1.406488032273268
14445,1.725291109278609
14446,5.912395600784906
14447,3.6806482657592223
14448,0.8584348951590812
14449,5.426725351424653
14450,4.511542223566508
14451,9.037299133426256
14452,9.951539085804834
14453,4.606499334347159
14454,2.0474814761076727
14455,9.82885038537354
14456,8.765038894257138
14457,5.7399771762134435
14458,7.49385189431067
14459,4.261182740075703
14460,8.285118745999508
14461,2.053442229151904
14462,8.7319780130879
14463,5.556570455350401
14464,4.325913395334538
14465,8.505263071840266
14466,9.142758213077183
14467,0.917448726604931
14468,3.151250010599285
14469,3.8367146253716657
14470,8.33168591901936
14471,8.106015631015111
14472,4.5545450037850275
14473,9.928645086606446
14474,3.856403864218715
14475,5.501333973819547
14476,0.2611672044382366
14477,3.8086886487816964
14478,6.797345992886217
14479,6.199882702802174
14480,0.9433415622408191
14481,2.9746063481335914
14482,6.940464500824708
14483,4.574459665393652
14484,9.987286486113566
14485,5.12769521571643
14486,5.606579554053218
14487,1.3273894943286055
14488,4.073380024075182
14489,7.279986373058353
14490,0.18818800958989168
14491,3.102889378445293
14492,7.344535841788248
14493,1.1384904976563255
14494,1.8015547815412922
14495,3.9838434994748755
14496,1.252622825634679
14497,7.841123288063696
14498,5.636620517274717
14499,6.525880688970786
14500,9.472896735723332
14501,5.077098625440835
14502,6.35223695117
14503,2.347096171699125
14504,9.105932621101216
14505,2.7706451701946078
14506,1.0974850436376298
14507,9.415585393200796
14508,2.4862353335742915
14509,1.2762138993548362
14510,2.5426721387207993
14511,4.116115396616579
14512,2.4078909650336366
14513,4.483534844414936
14514,6.53265212159655
14515,6.656734272378904
14516,8.199225041280192
14517,8.982313807847117
14518,8.073066621932375
14519,8.449647430801654
14520,0.6862869419739847
14521,9.460651449956625
14522,5.0299508632035
14523,9.864166088217248
14524,9.240495298058665
14525,8.081468829438025
14526,6.488206386326038
14527,9.708401078655859
14528,4.422058163842141
14529,8.264748437919279
14530,4.712742749977145
14531,2.9655247808855614
14532,0.42124765445048507
14533,2.6554075137065514
14534,3.4931585143017556
14535,3.090279539909321
14536,2.9592389003705852
14537,1.4056728771640836
14538,6.476506116805517
14539,0.9364680697066249
14540,4.088207920946511
14541,7.987326003344553
14542,7.671550432965335
14543,7.018531129044145
14544,6.280908946275219
14545,2.245026953328261
14546,6.459594540708712
14547,5.238774057675806
14548,3.241126802417405
14549,5.1459391559355305
14550,6.549012860712551
14551,1.7640445163777856
14552,5.2273130795946985
14553,6.512088276215332
14554,8.811204055832713
14555,8.048677516756653
14556,4.2319912311373225
14557,5.632842228080496
14558,7.842900826614062
14559,3.541825260677075
14560,3.9232235748513293
14561,3.9824041492318476
14562,0.8293783834148687
14563,1.3029916544921707
14564,4.275113103967683
14565,4.078342083771046
14566,9.18261894836091
14567,0.10289828480665167
14568,2.422460292096898
14569,9.531472712220484
14570,5.200952702964874
14571,8.136553943614421
14572,6.961480635250647
14573,8.838123958424703
14574,4.819735896315863
14575,4.4690436673923175
14576,3.4962521249627683
14577,3.5092444189078207
14578,0.6515109064109196
14579,8.089126561773165
14580,9.805173108703414
14581,5.9745196177523345
14582,1.2492674904654295
14583,6.767114450862689
14584,9.639005815301505
14585,7.763736774439377
14586,0.42779247583238456
14587,9.567794901613407
14588,7.287366486691802
14589,1.8875410918610211
14590,3.6763227507210456
14591,7.518545677010853
14592,9.716712313833302
14593,5.415280080770748
14594,1.8132631057218251
14595,4.475362456859578
14596,8.738577574787582
14597,8.558331301166925
14598,1.8249634212447599
14599,3.636158174415016
14600,1.5797715597576467
14601,7.857938467340048
14602,2.0759644635389525
14603,0.2750681304110239
14604,6.743350529995454
14605,2.505708242770534
14606,7.189706329504996
14607,1.966305589497075
14608,9.129661511888367
14609,6.778324457792846
14610,5.785821350590404
14611,3.2173118285208306
14612,7.548198127777219
14613,8.289375864289346
14614,2.922736620231912
14615,5.103879505603328
14616,2.778894749419156
14617,1.2659955883165073
14618,0.884317468678887
14619,7.143946619296946
14620,8.550613468928715
14621,8.599844875312522
14622,0.18863426212484097
14623,3.508055902059684
14624,3.661236971379059
14625,6.975659232779158
14626,0.4073425982141078
14627,0.9550789408437679
14628,9.04997140127692
14629,7.450333282689542
14630,0.2883152300695663
14631,3.046244105370632
14632,3.0305845523322623
14633,8.897632372975073
14634,6.677240104312224
14635,7.048711317195598
14636,4.393430626617887
14637,7.814987420115867
14638,4.456106946611785
14639,1.912002065018887
14640,2.10773989287834
14641,1.1984702586455374
14642,9.268819094191088
14643,0.9171543788925113
14644,5.407989287550627
14645,1.3968224111614789
14646,1.1640432590699674
14647,7.737591388986762
14648,7.25415849076517
14649,9.136561677612825
14650,2.7315506665170344
14651,5.219938860574792
14652,3.6919400895507533
14653,9.345282190158716
14654,7.030726165148367
14655,5.130059168315885
14656,4.500285980039618
14657,1.9818183387672976
14658,6.139439991156361
14659,2.485329327927409
14660,4.097193567758504
14661,5.9708106694466325
14662,3.4786543283822797
14663,3.2289437408259465
14664,6.725833512872344
14665,1.1661198773774741
14666,4.263724722553962
14667,3.8106943649135583
14668,7.584888163810663
14669,9.553253104858447
14670,2.1078982824359858
14671,9.143702719002215
14672,5.2459226081774
14673,9.626026560039662
14674,4.434800975794153
14675,2.4361853115433743
14676,2.58411572227343
14677,3.933963463416191
14678,6.735906141552107
14679,1.305279256998549
14680,5.744447941075288
14681,9.131394547959804
14682,0.8472116618377615
14683,5.329401914002795
14684,9.736545066308539
14685,7.332029724666773
14686,4.213718984484254
14687,1.9213514019090225
14688,7.590816027308301
14689,9.757100195880517
14690,8.249519581249935
14691,8.707939239025352
14692,3.6004484109922275
14693,1.4273599048546888
14694,5.365538512291318
14695,6.498596582508533
14696,3.173935355893556
14697,9.455377994356077
14698,3.12628691160576
14699,7.026137315761051
14700,7.053073705400916
14701,5.8102158533429185
14702,6.874993902874378
14703,5.15411472757935
14704,5.814467323335325
14705,9.974822769581365
14706,3.7169629446111463
14707,8.205968323167099
14708,8.160748873057718
14709,6.494847153376738
14710,8.723530901552962
14711,5.370986557234988
14712,7.741803809091307
14713,0.7100838241360986
14714,0.32056019886651066
14715,9.67659440692143
14716,5.371441840137483
14717,6.866554034161345
14718,6.8418744349940175
14719,7.840515195398981
14720,3.015848651682545
14721,3.3019166114109217
14722,6.28745242942189
14723,1.3314117510870493
14724,7.229824536470216
14725,2.023966156569412
14726,9.674602190853705
14727,5.631398437812629
14728,8.096765501717911
14729,8.407787181745427
14730,4.015842456308026
14731,9.66210980289935
14732,9.243707670794654
14733,8.888412202468984
14734,0.7324154059124326
14735,5.178086938000467
14736,4.750968474524706
14737,4.773670905298437
14738,1.6826206933251617
14739,6.559338814665066
14740,3.1247643617058842
14741,7.390397736390095
14742,9.377435412706932
14743,5.3643170203353865
14744,5.078080150543964
14745,8.146430621891701
14746,1.2416805187291395
14747,3.1760906389931596
14748,5.555349663086687
14749,4.134447452812222
14750,8.952089698375863
14751,8.22195622889224
14752,1.5475917719170396
14753,4.009650846625751
14754,7.823642375944315
14755,4.214952846825851
14756,4.827058861883513
14757,5.741956692138698
14758,1.0225542873976718
14759,5.778623578611265
14760,8.85945127011751
14761,4.058690731691191
14762,9.306380547565258
14763,9.803963353323422
14764,6.785023988123693
14765,7.820478232377623
14766,4.69563240748879
14767,2.2751418208514216
14768,2.6368443905877035
14769,7.860164987761892
14770,4.998202520013204
14771,2.177410048375777
14772,3.7940058912980974
14773,7.502839522636798
14774,9.530342346719953
14775,0.9722133909187372
14776,0.32932823927255717
14777,7.6035534098377315
14778,1.8266802563688804
14779,9.965839232686552
14780,9.410474084824585
14781,7.295561857117809
14782,4.285399127526578
14783,6.514741534360822
14784,2.6909230258673973
14785,5.982188726052236
14786,1.7707479494071834
14787,7.057080563887889
14788,5.294266579137823
14789,4.477086095085405
14790,9.914819952061084
14791,9.500849451326095
14792,7.7032975039185105
14793,2.920327742116117
14794,6.222935751877008
14795,5.703533700191097
14796,1.8391292826316177
14797,7.365293111005385
14798,1.5479380696324723
14799,4.715469995305458
14800,6.712148668449972
14801,4.4150382408815325
14802,2.37680003738509
14803,0.6374814021315465
14804,3.2625097388227067
14805,1.0024288385106725
14806,6.28389468125245
14807,0.8564796499261477
14808,1.0204558151340029
14809,6.245875881617378
14810,6.883990267533612
14811,3.7776981979620876
14812,4.190177946921378
14813,1.0193655580287493
14814,8.418192070851878
14815,5.7882184854960155
14816,0.7038180852541307
14817,2.620917768572761
14818,7.135520262938907
14819,2.0197169681495466
14820,9.722604837467646
14821,8.587920383634977
14822,2.6739925043457338
14823,5.912141989669448
14824,7.757153855944396
14825,2.374310340724781
14826,3.6668815774482417
14827,6.735090887809919
14828,3.0876542191643286
14829,3.626002041677702
14830,4.208438296747023
14831,8.66719046878651
14832,9.06546042048026
14833,4.432642470838396
14834,2.794791493444738
14835,8.946820869552448
14836,9.365047608353148
14837,5.504579598283238
14838,5.394063312017112
14839,2.347659488229412
14840,3.1925391812627164
14841,9.865723930386462
14842,3.8941776869272773
14843,0.36584902165316224
14844,5.627354560115536
14845,4.71543353602681
14846,2.9342288902830695
14847,7.313313411557666
14848,7.843472662342789
14849,5.022066799632288
14850,5.171082272101593
14851,5.014250604061071
14852,9.54954981574163
14853,0.9614583474986947
14854,3.5490387823038003
14855,2.045209001859751
14856,9.451563900998305
14857,7.890228352952802
14858,4.065479607201227
14859,0.6712044217224609
14860,2.566362757928927
14861,1.177570071948863
