episode,mass
7239,5.369411853504481
7240,7.644798928928231
7241,1.0084589677274896
7242,0.5022409330990402
7243,0.35993485281600746
7244,8.722589200911337
7245,6.898147306026138
7246,7.671990117961286
7247,7.45412260712855
7248,9.661206061182721
7249,1.939325236540396
7250,8.819772924887774
7251,5.307280914934906
7252,5.3292483695761685
7253,8.301021639073687
7254,6.187795472654573
7255,1.71353650067371
7256,8.254680057099307
7257,6.263922709298007
7258,7.545600289481456
7259,5.779733915108023
7260,2.230238663883655
7261,6.726543141964063
7262,6.502766471094023
7263,4.159531100818275
7264,5.989451857243028
7265,9.108264836356877
7266,1.5908242012078018
7267,6.348351042636054
7268,4.950277341181792
7269,9.891381824408802
7270,1.4407098121272013
7271,5.24659496925135
7272,5.269970390353638
7273,8.177257969468629
7274,9.042088755016886
7275,6.156441555484575
7276,5.611938210063364
7277,5.7637199263724535
7278,8.95025752230466
7279,1.172055752619276
7280,9.6730395719672
7281,6.762074439476943
7282,0.2062989424708188
7283,9.908439691903835
7284,7.1501927726028365
7285,6.987863130027564
7286,4.595233000914167
7287,6.2972670437526235
7288,8.466613788095355
7289,9.50412314299624
7290,4.144392798177118
7291,9.99015353639668
7292,3.644390916515179
7293,3.1950784949100206
7294,8.905919686860253
7295,9.263254199454648
7296,6.970356912763667
7297,3.924849481047465
7298,6.470513393988646
7299,6.336127468708815
7300,8.256790432560068
7301,7.750917704380023
7302,3.8983040311994808
7303,3.779989431036031
7304,5.897276975416089
7305,8.120362824797347
7306,2.6415905014008008
7307,7.793453693981415
7308,4.752867764576589
7309,3.822544639502956
7310,4.146743899272747
7311,8.04422555465761
7312,8.63167732345371
7313,7.70713302768849
7314,8.088269042128646
7315,7.556029528348571
7316,5.394435411084886
7317,7.785977012623014
7318,6.724134376647449
7319,1.4271356031600346
7320,5.630753483858224
7321,9.753832260991643
7322,9.311421276834931
7323,8.673006371640184
7324,6.921688677243898
7325,1.6157953594195447
7326,8.896383912015803
7327,2.064808012400955
7328,6.796511096044768
7329,0.2692192249463941
7330,9.309968795503178
7331,9.245658902845348
7332,9.244421591680343
7333,3.8270948514353837
7334,7.59227366716615
7335,1.8886385891312225
7336,9.3769996499126
7337,8.521647626252262
7338,8.394637937146864
7339,3.1000703999839896
7340,3.1799125091325435
7341,9.115799807178579
7342,9.627495719315897
7343,7.171941288823928
7344,1.849556427461883
7345,4.29891134992603
7346,6.978746660822364
7347,0.11703382860619434
7348,9.326525030453334
7349,3.944658612206521
7350,3.955043382065742
7351,0.17703870116626264
7352,6.238919208428057
7353,8.133534174815635
7354,6.2323696330517855
7355,1.1082852247102535
7356,6.00306907083085
7357,7.273244998430246
7358,5.546610070634408
7359,3.3593318417034093
7360,6.182172470130176
7361,7.210294975102701
7362,7.333035798581705
7363,3.410072254689091
7364,8.654567300915009
7365,7.120141842240361
7366,8.673236295955377
7367,5.015672545636235
7368,9.417734475486995
7369,7.065636644379318
7370,3.9574210521808095
7371,2.7297635227170125
7372,2.525414853038237
7373,7.531587151055583
7374,9.296063406957169
7375,7.550749106136502
7376,2.8966537770088374
7377,9.273303772094136
7378,3.0465297423476034
7379,1.4756135288146033
7380,4.052034918488709
7381,1.4530819851025116
7382,7.920799024639332
7383,3.6314891711034574
7384,4.185685307861645
7385,3.4134143194549895
7386,2.9898159063082512
7387,1.2524170256368572
7388,4.909052793243911
7389,6.707470106371895
7390,4.121190367727783
7391,4.310018981936815
7392,3.8859397488081404
7393,9.457339873016487
7394,3.1682679364089754
7395,5.90365664224435
7396,1.7175525516683992
7397,9.303722828146244
7398,9.30084948639083
7399,0.3340214611619554
7400,2.4444833631980227
7401,0.7586449600372197
7402,9.342468528673228
7403,5.933555569546925
7404,9.259844199567906
7405,7.8072594651849965
7406,0.3839615356077014
7407,6.284052936468368
7408,1.0910791550216794
7409,2.59412364906005
7410,1.635720329219156
7411,2.5341594430393104
7412,1.189647544638201
7413,7.751308244173764
7414,0.46227180583289085
7415,6.621016474170632
7416,2.707223815019366
7417,4.783857124064624
7418,2.270302964064713
7419,9.139676114032573
7420,3.535200927248174
7421,8.720422690707874
7422,1.6903348553020299
7423,9.32378313058027
7424,8.427145543540624
7425,9.606847830044963
7426,0.775772981810424
7427,1.8294364406249708
7428,4.1392609077411295
7429,9.084747745097149
7430,9.027669528964283
7431,9.261358546404038
7432,0.9052142972248703
7433,6.650960568239204
7434,2.4604009398153917
7435,7.598499423929781
7436,4.78419315430729
7437,0.3545781906271215
7438,5.657487672486358
7439,1.2073888852668395
7440,8.06507427490274
7441,4.717567129220829
7442,9.086620535139799
7443,8.035121724957241
7444,0.6935203418316235
7445,9.547710367839429
7446,3.701557425900316
7447,7.358389876937098
7448,1.2221886413751848
7449,5.642349918143438
7450,3.507339137242066
7451,2.258299739631218
7452,8.271403134988196
7453,5.399338917637255
7454,6.90843591527563
7455,8.140367817313773
7456,7.654078542447946
7457,2.8585797020575456
7458,5.685816130780982
7459,8.992891034249393
7460,2.250753031095914
7461,3.0086056234217606
7462,9.869656647145286
7463,6.810043390430416
7464,2.507982341893286
7465,8.421238483196726
7466,7.818003104563104
7467,9.35724769402019
7468,6.7147027565164334
7469,4.01510069024014
7470,1.7391302560786848
7471,2.7036169337812246
7472,1.93348533932079
7473,2.8092582045699026
7474,0.4833737343078224
7475,2.1490142825622245
7476,9.623220214384126
7477,7.3469593447914
7478,8.485126036090787
7479,4.69549387977683
7480,0.13215591705167612
7481,3.143048597185705
7482,7.098328670255434
7483,5.9558647380529965
7484,7.996962591095262
7485,7.5892882809975335
7486,1.9471567305743098
7487,5.9193486434360985
7488,8.772596256395481
7489,5.886581480494537
7490,8.491725720825018
7491,0.9531342604314879
7492,6.92343055145371
7493,1.647589530955718
7494,6.879485890910517
7495,2.2123773478697104
7496,1.6493713425336145
7497,0.4416898075832306
7498,7.8414498642439305
7499,6.271668308746988
7500,1.557051042042789
7501,8.970318434454933
7502,9.765587179304196
7503,5.11768288301692
7504,8.157618093949488
7505,5.692111440632943
7506,3.152407356191581
7507,1.624469239798712
7508,6.825287392063622
7509,3.6496827535276046
7510,3.4600183011918375
7511,9.444376935114084
7512,6.6375725658084495
7513,7.864067597771744
7514,9.630178767694417
7515,6.530865942985269
7516,8.060712234203729
7517,5.9100572577807675
7518,7.466442108936362
7519,5.195873108920098
7520,0.7958429679154273
7521,1.8830670844282977
7522,5.383632592214935
7523,9.880856266621526
7524,6.49191253600096
7525,4.24558540887838
7526,5.38584692701358
7527,4.855209759401081
7528,6.696053757632696
7529,7.490131192229998
7530,1.9434577901810832
7531,6.170309568278205
7532,3.124413490246958
7533,5.352364980316159
7534,8.394861888031633
7535,2.9520760542701914
7536,2.547792408644051
7537,7.2015547300657134
7538,2.2478615208456527
7539,5.9649997463545725
7540,1.4117486364455012
7541,9.466029442435808
7542,1.0781919965706808
7543,7.3608827016474905
7544,4.241100308527508
7545,8.458304390351493
7546,0.6961574881493725
7547,2.5805306812708237
7548,7.121339052853364
7549,2.1828306248160865
7550,4.157103993456739
7551,4.164670684596046
7552,0.8440681334159035
7553,0.8169299999181853
7554,2.4911406312496203
7555,2.708054519619025
7556,6.090510013106029
7557,6.833350926561904
7558,1.2847650551251717
7559,4.894133009733073
7560,4.644349793705922
7561,6.548178247893046
7562,5.668312083407748
7563,2.5303311567311497
7564,5.347037701609611
7565,6.410729417171344
7566,1.0496650406144845
7567,6.380107679198437
7568,9.388682571719452
7569,7.6801532394200045
7570,6.410887568663871
7571,8.234382742020557
7572,4.534028279448925
7573,6.311856490483112
7574,1.5193826110782593
7575,7.855170421035214
7576,5.826825766905602
7577,5.969755656156478
7578,2.4658529901940196
7579,3.9205541879159664
7580,6.256835074424452
7581,8.778154887140891
7582,6.078305990297478
7583,4.190044122218835
7584,0.5086301548351451
7585,5.3397104814158896
7586,3.0685517004672316
7587,6.405439034250817
7588,9.978096569079852
7589,8.908114602777195
7590,3.017514026693811
7591,5.238110738270348
7592,1.7648964965134275
7593,1.9445466257969788
7594,4.373237321344915
7595,3.6169617322041367
7596,2.873429117391441
7597,7.5392969798125185
7598,0.71067081364508
7599,3.9404682209114523
7600,5.595797291754907
7601,5.535944061119826
7602,7.937738236486017
7603,0.9430074890926213
7604,4.019092517670672
7605,6.088292260860077
7606,7.129835417851445
7607,1.6105457081238177
7608,0.6411266056367352
7609,6.231465653213154
7610,3.719180690832214
7611,3.4143144903473366
7612,2.631002579377937
7613,6.872309210140194
7614,7.553208501525119
7615,4.947326018569029
7616,8.425118813481033
7617,8.60518085723888
7618,7.743873546161604
7619,6.739493379224656
7620,0.5573806091223358
7621,8.515062946957038
7622,9.354714253924545
7623,2.4926685189488835
7624,4.412558717401932
7625,6.571645109703696
7626,2.4696327429310405
7627,0.17985405365677587
7628,4.816862001315598
7629,5.806162119124371
7630,8.645079251823686
7631,8.231709832589138
7632,2.7914183302491145
7633,0.4540880788016364
7634,8.94310729752574
7635,7.589299351998736
7636,3.105738869935649
7637,7.899377943409573
7638,9.321135020832177
7639,7.319631889979454
7640,5.269067199548121
7641,9.903182174837061
7642,4.29637890560957
7643,7.595154901492364
7644,7.7897528673024645
7645,2.0411110248736035
7646,8.594106059628668
7647,2.1118280750272866
7648,4.300592235398706
7649,1.5346279647788672
7650,4.142809701980872
7651,7.90772138911776
7652,4.389430806103399
7653,9.36173053908556
7654,3.562238377840282
7655,7.069712407753163
7656,3.396927717894578
7657,6.6964081444708645
7658,1.9181754236466273
7659,8.712084712711857
7660,3.6427639855355394
7661,0.8141910870799444
7662,1.8129966342446349
7663,9.591658682663502
7664,8.747265943211172
7665,3.7263562860816863
7666,5.076748063550466
7667,3.612661618368774
7668,7.249128992710834
7669,3.9183246087826156
7670,2.067746437335932
7671,8.16689945754799
7672,5.004119333029566
7673,8.293377375403661
7674,9.889230121191929
7675,1.0366910618945286
7676,1.8516621257965113
7677,4.606729450335622
7678,2.886847329478027
7679,9.49172530850965
7680,1.1124866373419298
7681,9.17132371916843
7682,5.637151200161816
7683,6.704721277635929
7684,3.4314177913684736
7685,8.299104830232297
7686,5.99482189739691
7687,2.9832329501404966
7688,7.084590039997581
7689,8.237943824900011
7690,8.833932951183264
7691,7.3668900140954445
7692,1.5568172023453792
7693,5.138288763380387
7694,7.216061883348802
7695,5.299001133144383
7696,5.428472628977328
7697,2.4651632550002334
7698,1.4588284291812754
7699,0.4547281485618283
7700,8.65008885542657
7701,1.4045109687732442
7702,8.316437976398445
7703,6.725663434745675
7704,5.216365223602352
7705,0.3606863106780701
7706,3.5141631418638695
7707,9.908320970198046
7708,0.46816919333041485
7709,9.37669433140997
7710,9.435746376582793
7711,3.696278406692609
7712,3.5076650856840565
7713,7.728666735960116
7714,1.3403645407069176
7715,5.336869822792332
7716,9.575482481562062
7717,2.4364058061721656
7718,8.014625778194066
7719,1.3252631536446438
7720,1.9653206291824967
7721,2.5247558140363657
7722,0.8734037728380964
7723,5.634574031562543
7724,3.4744841468358456
7725,4.630908409804625
7726,2.063814243992143
7727,7.5466579507212845
7728,1.7586679794838536
7729,8.837776253541522
7730,6.293976629777873
7731,2.9241394872090583
7732,2.621487102649255
7733,6.782815060551581
7734,4.202431595094136
7735,8.9656335288173
7736,6.420309212053751
7737,0.8615067819107026
7738,4.101807073668453
7739,6.064148266551932
7740,2.763294410440366
7741,1.443804440717274
7742,4.124953015343898
7743,6.262601784870708
7744,3.925373772310078
7745,7.089210395723672
7746,2.3013393603003287
7747,2.165136154067608
7748,4.233250529736468
7749,9.484793411860059
7750,3.803587212642236
7751,1.3322316628649016
7752,3.4263200118022348
7753,1.9420284198617197
7754,1.6538773251722696
7755,5.561617201092782
7756,9.523579546845532
7757,0.3399739234675557
7758,8.20291760455839
7759,5.2990665058717745
7760,3.1774997198069754
7761,4.841634109826847
7762,2.146181579919452
7763,4.8117758413104985
7764,6.513090786861747
7765,8.427518311395913
7766,8.918735704725044
7767,7.982429781321396
7768,6.713650212199591
7769,2.4177964341883493
7770,2.3939370450100874
7771,9.982287542824254
7772,7.267006442494857
7773,1.5010117447742621
7774,2.5987857941657087
7775,9.86764402597282
7776,1.5230182385030322
7777,4.855801748988777
7778,8.032453170063105
7779,5.6431898108061915
7780,2.8568518224056585
7781,7.581258390223608
7782,5.082592193502328
7783,5.043063596974531
7784,8.856600802406053
7785,1.4710831834339235
7786,5.562409040754259
7787,7.566052429249993
7788,5.462953057984042
7789,2.288026310670222
7790,3.93903110903238
7791,8.006770444870973
7792,3.7426780990680393
7793,0.11883619632790643
7794,3.5775578494781564
7795,3.1267899671343193
7796,3.6624585861947856
7797,0.5781648410906541
7798,7.4483491560770405
7799,3.434326659074051
7800,5.91710967556106
7801,5.363453134734656
7802,4.0111748708856165
7803,5.36597033315512
7804,5.753230887514637
7805,7.975227898452816
7806,6.5211173614447375
7807,6.515257564596566
7808,2.9090890293027343
7809,4.8884304849731555
7810,1.4587105911293567
7811,5.187417897225987
7812,7.546262635649958
7813,3.539223580645497
7814,7.205355650631379
7815,2.3746591741847394
7816,7.804660532273205
7817,5.870431867810508
7818,1.8706972714937378
7819,8.469893319802571
7820,3.474102746964549
7821,2.4376240542868253
7822,9.011902849964958
7823,6.7218649562317205
7824,4.843790045934507
7825,0.2180462301092629
7826,7.656452885169736
7827,7.9631004574590785
7828,0.7650090418052204
7829,8.199023620251161
7830,1.2951118168991356
7831,7.183317764446046
7832,9.946389222402159
7833,0.4540820346247185
7834,7.756235517308979
7835,2.4522821371675985
7836,6.358369498018634
7837,2.387716326920006
7838,8.551888057244224
7839,5.95394506435133
7840,8.25684357136672
7841,3.544653276953553
7842,5.1093451610300855
7843,7.853628836777896
7844,9.660540221612674
7845,5.992062890787268
7846,5.289668036266434
7847,1.1698642368039691
7848,5.193516297443998
7849,5.565491605656538
7850,9.289669257569045
7851,3.5774355702263216
7852,6.998679429876876
7853,4.54307212908287
7854,6.529711563520843
7855,1.6126623564631826
7856,9.553852496382284
7857,9.685384428908238
7858,8.064643423045181
7859,2.4943328897032937
7860,4.215393617679315
7861,9.393342390051762
7862,5.922979191002553
7863,0.4398194535749692
7864,8.805427319281561
7865,5.079213492199551
7866,5.546278461886569
7867,0.9424271045783755
7868,5.313705043482325
7869,8.933993961639477
7870,7.656821598415727
7871,6.833255459232932
7872,3.0082726086836913
7873,9.894772768154432
7874,5.499274335189091
7875,3.295768010962234
7876,9.170636794981899
7877,2.067752235886105
7878,5.833494281497194
7879,9.588003154863486
7880,2.66461272640073
7881,0.4971512676817098
7882,5.494883765306607
7883,5.856583474882159
7884,7.016590475208936
7885,0.14801987344731032
7886,4.076609570942571
7887,4.498832597657268
7888,9.80795188553259
7889,9.15420074512417
7890,8.634225144788681
7891,9.445208401610593
7892,9.612348360325758
7893,0.601741359439862
7894,5.044855990921689
7895,5.164450169067638
7896,7.725001269626535
7897,0.9580948103767171
7898,6.091053190524433
7899,4.846848394906341
7900,6.083764373134303
7901,5.702658256292346
7902,6.0057376031661835
7903,2.3698443585640177
7904,0.6171206398810505
7905,6.862020546476115
7906,2.7518338115769883
7907,7.893306576440976
7908,8.31529228008976
7909,7.6687689489098885
7910,5.076302362422392
7911,3.8957236347544213
7912,6.1886440371264015
7913,4.3962831463910055
7914,0.7890461322073026
7915,4.241960752354874
7916,9.279346876989463
7917,6.245046758752159
7918,7.8202721637035
7919,3.6234309554538737
7920,0.4469484382517964
7921,3.500591131547699
7922,9.843472796101382
7923,2.4894584753448523
7924,2.7796771726682223
7925,0.8821935013106216
7926,4.138523002944884
7927,8.288781026776915
7928,3.847331244398458
7929,4.193463663842055
7930,9.862583392893171
7931,8.37928518840613
7932,3.13674399364773
7933,8.348110889549643
7934,8.202951089372966
7935,8.039761183223398
7936,2.005961871268407
7937,7.83602841787534
7938,1.8218921081281365
7939,8.059236174169685
7940,0.3365420510442655
7941,9.040576456394817
7942,9.228252310644011
7943,1.0804662266287415
7944,2.2375243036095482
7945,1.87385248460651
7946,3.8053365662014764
7947,9.041293396969564
7948,3.0450443746898173
7949,9.723570376128654
7950,6.7625575153273525
7951,4.169869162195096
7952,9.088122115338143
7953,8.090432365447377
7954,8.534713520188038
7955,6.69795801909433
7956,7.0231123223779095
7957,9.500921282535657
7958,0.7880928837444602
7959,6.071125010335874
7960,3.716701693895697
7961,7.91300359204739
7962,4.410266571292665
7963,8.117802060965065
7964,8.929130157700826
7965,9.60195519262531
7966,2.6184394043670514
7967,2.2163994389697397
7968,4.623826069980736
7969,3.5671280931693703
7970,6.3534036215332605
7971,6.404842355083392
7972,8.780093492203534
7973,6.527141551171472
7974,3.0660346040412696
7975,7.573982758903094
7976,9.755776379586036
7977,6.815921598007223
7978,4.078028542925663
7979,4.2507830789618595
7980,2.826468299634131
7981,0.7256469450794785
7982,3.373889316047818
7983,9.992218065957255
7984,0.5242426523015278
7985,4.030321546014343
7986,8.052802365511385
7987,0.423554483428611
7988,0.6086824909584243
7989,0.5565055481939397
7990,6.6508949897596965
7991,5.560647070081731
7992,1.1568625410418047
7993,9.172020020728544
7994,3.73340071673619
7995,9.695431848177039
7996,9.895705834772047
7997,3.366963355675781
7998,1.659622768272501
7999,3.771479845666636
8000,8.945093205685897
8001,7.836237583912492
8002,1.8162626192461524
8003,4.238344046754035
8004,4.007063195572798
8005,8.015655531142192
8006,2.1472680306455496
8007,8.217527362357599
8008,3.5550368114048667
8009,2.9142925101435044
8010,7.956442049962888
8011,2.659368657733495
8012,2.06324940091881
8013,3.6757855077477135
8014,0.49887448283612923
8015,1.179558884031539
8016,6.510668487795127
8017,6.427635447923299
8018,9.57192242767896
8019,3.6001717741633885
8020,2.3908127354203086
8021,4.783180117546734
8022,2.6863097409578574
8023,8.33721348713201
8024,9.403749977525036
8025,0.9064237655173177
8026,5.544220331879891
8027,0.8187517059782559
8028,4.660158183587185
8029,7.71258066679689
8030,5.4421745470683565
8031,2.096345594065063
8032,3.228595970982181
8033,6.3081552811067905
8034,1.4391215676202116
8035,1.403799383000895
8036,8.602250107575586
8037,4.454642380369457
8038,6.824454637051324
8039,2.9788108358354046
8040,3.287755442188142
8041,7.509017346112292
8042,9.674115872621027
8043,1.4656652496429727
8044,9.225566674350898
8045,9.93142109663099
8046,8.92201970295021
8047,8.864313134635433
8048,0.12748354057765235
8049,1.7753139282628665
8050,5.949547677895847
8051,2.6692192233276817
8052,1.6863107362936838
8053,7.197717504371468
8054,0.2607587411268628
8055,3.933420166655056
8056,1.7751487451196384
8057,9.454230199214734
8058,3.7769904788011797
8059,5.159776617768734
8060,7.578595228623384
8061,1.1424621121568534
8062,2.6867216325989
8063,4.688689948169157
8064,7.802724506612142
8065,1.5947726410761296
8066,5.719880358923898
8067,2.121683745978871
8068,2.990817071696617
8069,1.9758825410880145
8070,2.6534394028089188
8071,3.922184251452026
8072,3.765608464941554
8073,2.215344588997201
8074,3.0357772905066462
8075,8.059384907892476
8076,9.10735127510045
8077,7.07987856030879
8078,4.264643948586441
8079,1.2877967715435943
8080,3.202249672243026
8081,8.765773986007726
8082,4.827425924753927
8083,2.8964520524845434
8084,1.7267179678971505
8085,4.074678034003001
8086,1.7789474066604087
8087,1.1812656643279582
8088,6.16818055717865
8089,2.831147248092594
8090,4.385071211238599
8091,4.433576146377187
8092,5.634585912290736
8093,5.60372310402249
8094,2.3436131219145104
8095,7.499117306668142
8096,6.221606420004467
8097,2.6092315712563687
8098,4.263496202355274
8099,7.698108069434874
8100,6.93921129815733
8101,4.5492713259331685
8102,5.9431026334379595
8103,7.640749954100323
8104,6.762832443227603
8105,9.195436118494818
8106,0.2849394504821354
8107,5.007731515418146
8108,6.243769716741537
8109,7.534539278578977
8110,9.146953548679052
8111,1.5540360438145426
8112,5.482589120457041
8113,4.970177446437975
8114,3.707390309651735
8115,2.221355358859017
8116,9.799465547477622
8117,9.256471982980205
8118,6.061647936679499
8119,2.7374823542489515
8120,8.370286639306835
8121,8.94197632259656
8122,9.275028505375303
8123,8.783255619727095
8124,8.660037092171313
8125,3.9094605908624778
8126,2.5967529205539273
8127,8.373143698406016
8128,5.581572024957774
8129,6.726263669021531
8130,4.747592290164095
8131,3.6436772038315297
8132,5.819582292172005
8133,7.992171886854653
8134,8.970657600771203
8135,1.3562648559884845
8136,7.149237104324099
8137,6.699820105485147
8138,9.493365357675504
8139,4.559711357501089
8140,8.345391649093624
8141,1.6302216979111037
8142,2.9113723327393974
8143,5.559788772527416
8144,0.8179900597149355
8145,6.9870041092215445
8146,0.14664190980631459
8147,8.989509467034337
8148,2.0625266166275606
8149,4.591789135925131
8150,4.133057879939661
8151,5.112033099908499
8152,7.012472096408748
8153,5.145470513611369
8154,1.5189022002151908
8155,0.289553272234412
8156,9.7540724117003
8157,9.790235578586795
8158,3.342522649550548
8159,0.5335171792676635
8160,8.343765751851237
8161,5.133256404892178
8162,8.74663467799978
8163,2.8124463109196687
8164,0.5940861127642699
8165,8.119172637823294
8166,2.5978909121385727
8167,1.7610184108357252
8168,6.726026915635183
8169,8.946321738195358
8170,2.1079473204427384
8171,0.4485668109974372
8172,3.72505293986952
8173,4.849617822737595
8174,0.9319604093345613
8175,5.493892579945988
8176,7.305782828467151
8177,3.5595557977055132
8178,1.8723886682218664
8179,7.6016259097354455
8180,4.4186065488962365
8181,9.798855157913044
8182,1.3914025340046101
8183,8.799223909061515
8184,2.782018479319963
8185,5.782019039925616
8186,2.228320542368009
8187,3.1861493263393923
8188,6.133254477723256
8189,6.668749558312947
8190,5.075977959271094
8191,0.13836930525950425
8192,3.7382639080226716
8193,9.91358210651569
8194,5.194249590459282
8195,1.6958248131117375
8196,1.6725069395048673
8197,3.8807064638624307
8198,1.7313462240878787
8199,2.43557947494873
8200,5.182303873183612
8201,9.469091050156383
8202,6.579114898679834
8203,1.2078080163958127
8204,2.399356713048689
8205,0.6803965181451506
8206,8.37708415438473
8207,7.838581703139895
8208,9.011642402213276
8209,8.962927823619715
8210,4.051869433779101
8211,8.803430174198782
8212,0.6567296415572528
8213,9.176496660548391
8214,9.343545598834762
8215,4.279724834692099
8216,5.780950000488575
8217,8.28732715589127
8218,9.158846107353835
8219,7.77878917791788
8220,9.236946489288954
8221,7.9375038491959256
8222,2.039622614947245
8223,1.2953169780264229
8224,8.101724357960462
8225,7.9389632221662385
8226,5.16262406261631
8227,7.094895228573474
8228,4.2789796684461585
8229,5.577895912327879
8230,8.045666860877033
8231,1.6415687744493093
8232,0.8366180114456734
8233,9.209954870045959
8234,7.063607249109304
8235,5.037687007093124
8236,2.107068136442813
8237,1.705507093711833
8238,9.7649802972844
8239,0.4319973829605622
8240,1.467952901972048
8241,7.232190262919689
8242,4.38430179555092
8243,9.316547564388271
8244,9.745679023893773
8245,7.402556789883058
8246,0.9684092692881651
8247,7.794134410067577
8248,4.447253313250898
8249,9.532100112345677
8250,9.391489836811054
8251,6.108475723089947
8252,1.2454700334056021
8253,3.9095928295765487
8254,9.348590809112316
8255,3.4541739602512638
8256,7.978978884966491
8257,9.590377659780144
8258,3.6613244407840564
8259,3.016970449016477
8260,1.0136861846413734
8261,9.199343838379232
8262,1.0915294866587968
8263,5.008827435355091
8264,5.3921550613479425
8265,7.9436522118566835
8266,5.945518771809123
8267,9.458116784083488
8268,6.608370120803003
8269,9.83919660804522
8270,1.197737580253493
8271,8.021026760638106
8272,7.999406630035183
8273,8.052865437373862
8274,4.590191100681495
8275,4.182360157961708
8276,4.480585476318003
8277,5.178390331999251
8278,4.001913735032225
8279,4.985065067567265
8280,1.8051246366449551
8281,2.5304998904387133
8282,7.52571475873056
8283,4.315050727212788
8284,8.941571585009214
8285,0.873371006205105
8286,1.8696055814437356
8287,0.22873699965005
8288,1.4512138039849234
8289,2.018838334481573
8290,9.352231244330135
8291,2.7423340370749507
8292,2.1441584027997567
8293,3.9427434555194294
8294,1.7925273562527415
8295,6.871525393530372
8296,5.942944465998307
8297,0.5499215874383961
8298,9.0666505872008
8299,2.616152996972923
8300,3.002965655121932
8301,3.7147166064442563
8302,9.393989020021642
8303,3.2346657258622247
8304,8.63589431553323
8305,3.4065298282498575
8306,8.17313835249545
8307,5.988430257977005
8308,3.4491855821691906
8309,1.343244463372348
8310,4.953805400906072
8311,4.339192898538455
8312,4.4165471012873265
8313,8.711324893710945
8314,2.9499223568550788
8315,1.0670444359134663
8316,8.49654306811734
8317,9.927467589614063
8318,7.245545075076487
8319,2.8317644134756463
8320,6.873490929589652
8321,0.6269734857772262
8322,3.6729242573504024
8323,4.4957075597106995
8324,3.486574964363055
8325,3.7209989677873825
8326,0.43830178125638575
8327,8.406794707787277
8328,2.545607981292085
8329,7.92704745365678
8330,4.051561518410017
8331,2.3511815031719308
8332,2.3461693762402622
8333,8.44170056632565
8334,6.742211517674367
8335,5.53376081311209
8336,6.899761553030073
8337,4.494185862018971
8338,6.897690631651963
8339,3.990105844117493
8340,2.5414875540787114
8341,2.6811031220537935
8342,7.975775416079449
8343,7.636897806179071
8344,6.45219005139635
8345,0.697245741926385
8346,9.676319917188692
8347,3.1080252008221994
8348,0.7884983322638286
8349,7.614257573462411
8350,5.044930534818726
8351,9.580540070819556
8352,6.332562603859948
8353,9.28449900776958
8354,1.0450414483358585
8355,6.494195681478145
8356,7.481590385932609
8357,8.969101267924465
8358,0.1938109659332264
8359,9.609568009148559
8360,5.4693223623807
8361,3.936943966014292
8362,5.907019491249172
8363,7.873575611207686
8364,6.2851466025611185
8365,6.989283613559241
8366,0.4719130203939469
8367,7.332622666181026
8368,9.591187442824229
8369,5.509790077076339
8370,3.654971940459692
8371,9.752157884609938
8372,5.657484363990921
8373,1.6026566615978817
8374,8.969725047236546
8375,3.9693423111892683
8376,4.618088063682391
8377,1.150722010806883
8378,2.934151502872283
8379,4.221658282156283
8380,9.572175913844884
8381,6.04936583839683
8382,2.683608149647368
8383,9.012816656531973
8384,0.6409439554079944
8385,6.815169887816065
8386,5.327004230084396
8387,1.4534935954548944
8388,7.271481889284446
8389,4.516764962444869
8390,6.19610541790961
8391,9.933064224570915
8392,9.232361845843565
8393,4.610618164559391
8394,5.948807387432522
8395,5.151449448987945
8396,5.739484806537611
8397,5.886838919857701
8398,1.9658383889483337
8399,9.190069292550922
8400,7.516196646571169
8401,3.2954370157394326
8402,9.664746277497898
8403,1.5844617934961658
8404,7.966009026722458
8405,4.84271105262075
8406,9.636181214700182
8407,7.901248581307834
8408,2.355420691438442
8409,3.9681367856560916
8410,9.58387531744898
8411,8.025134764935533
8412,7.963809448384126
8413,4.643156565081739
8414,2.615191427200918
8415,4.226556083481736
8416,9.82228759792825
8417,5.877797534569848
8418,1.2917544749573555
8419,2.892466392052513
8420,2.117102542510142
8421,5.101899518173497
8422,5.336824595283215
8423,5.925295886805351
8424,2.860636474940392
8425,8.143232916262573
8426,5.038745786404437
8427,0.6328337493864266
8428,0.7249346087402161
8429,5.609620111363456
8430,0.31813822595162855
8431,8.560485771336651
8432,8.135235475822881
8433,1.2592265457827614
8434,1.8187538640051646
8435,1.9350058819563174
8436,9.946956649056462
8437,5.166013772815654
8438,7.613867528030967
8439,6.8848571795968665
8440,5.826714051042836
8441,5.619035523619075
8442,1.327114443511277
8443,2.805501748622313
8444,8.498204867240238
8445,5.968329757324031
8446,1.555793802687312
8447,8.712493403646166
8448,6.271686462290068
8449,7.035769936146335
8450,7.472207575410004
8451,4.5048520156219265
8452,3.3283052559715043
8453,1.3486907081730113
8454,4.800101692592391
8455,6.629662053081683
8456,2.1076042632335583
8457,2.9924748464400808
8458,7.880729593949972
8459,3.1368154841585434
8460,9.142353826115215
8461,6.905299830191951
8462,9.839742354824825
8463,4.330828598877254
8464,1.608765448734852
8465,4.126929643231822
8466,6.082632450248432
8467,7.213813748575259
8468,5.8879402089734265
8469,4.935433071409972
8470,7.427411355349732
8471,1.112613918372009
8472,5.986425370506723
8473,4.5636588364570585
8474,9.29151780314821
8475,6.735740099255485
