episode,mass
17821,3.9022816310869683
17822,1.2431158264293147
17823,2.685825938322664
17824,3.915176514848623
17825,3.5916738855047456
17826,1.6880128401045909
17827,1.9262453914105566
17828,2.6155065951929024
17829,3.397431916372154
17830,4.322721388429994
17831,4.8351043489896774
17832,3.6597143972749855
17833,1.877023954588783
17834,2.9034676756050857
17835,3.282463631909405
17836,3.309176749897265
17837,1.0747742952806907
17838,4.321699727134669
17839,1.1325051964144661
17840,4.0060622978590805
17841,1.296362060599269
17842,4.066372290548922
17843,4.290526836358638
17844,4.594820136291121
17845,3.128864691397256
17846,1.9799916374395323
17847,2.0830670110212353
17848,2.5222441758493086
17849,2.966163056784809
17850,1.5858249029732785
17851,3.3592581207918846
17852,1.1378066879049888
17853,4.391651273034899
17854,4.256375218994911
17855,3.1270426248279577
17856,1.4508158611331203
17857,3.6826378277354594
17858,4.470951151144767
17859,1.243683421393095
17860,2.1530635612546707
17861,4.391578965750005
17862,3.349772445494063
17863,1.5834120287471478
17864,4.344108460183657
17865,2.3019524493879064
17866,2.0583553769648786
17867,1.6179095792542828
17868,3.8176774378307132
17869,4.107548055737054
17870,3.9129014432881797
17871,2.4369900783743215
17872,1.884588898744957
17873,2.681969701019581
17874,2.267914718866886
17875,4.954324449313903
17876,1.7545328050425941
17877,4.568767517764192
17878,4.855884240453762
17879,4.218467873896781
17880,1.8885719929985338
17881,2.002372297120195
17882,4.8322184833092265
17883,1.1477901570624547
17884,2.399334058934371
17885,4.391063604870607
17886,3.4872300878395857
17887,4.750606125162973
17888,2.392032234761823
17889,2.181112222556683
17890,1.7319507799374287
17891,2.1444005622222226
17892,3.0195693142247326
17893,2.1171214820655364
17894,4.032453904670862
17895,2.131971199355057
17896,4.528724570839194
17897,2.4487587759529066
17898,3.456108598382672
17899,3.9006161337949754
17900,4.061981717244043
17901,2.700232745242372
17902,3.291877075490974
17903,4.874471467168155
17904,4.701629579499471
17905,3.1948307644664795
17906,2.488914164445545
17907,1.4681439010180495
17908,2.7472649015111092
17909,2.9438779869395884
17910,2.985262849261581
17911,3.9584942078701704
17912,3.2164105885706658
17913,1.5726493415695635
17914,1.1282144556984974
17915,3.3569276718141237
17916,2.9908181456760112
17917,2.9440044857192627
17918,2.752288959371035
17919,3.602708557557075
17920,1.7432891966065611
17921,2.6125755576454623
17922,4.899133521780678
17923,1.8849192608342107
17924,1.8789906289870824
17925,1.5477501295528944
17926,2.310803171215021
17927,4.545198820620303
17928,4.892286276183558
17929,2.9475755291286805
17930,4.316513506358205
17931,3.612057625768841
17932,4.587496766877299
17933,1.9230228298189744
17934,3.347792649235833
17935,1.0037412205767278
17936,2.884411999339996
17937,3.767800404621418
17938,4.174350329726689
17939,4.807716659939394
17940,4.885625050089033
17941,2.298573503007572
17942,3.807097373274375
17943,2.1785622629863814
17944,2.135041482758403
17945,2.4013447558903187
17946,3.6872526951676714
17947,3.5814114178844534
17948,2.341890940256073
17949,1.328466698297186
17950,2.099152618137351
17951,4.283314019008941
17952,4.78792762912834
17953,3.1313532213288675
17954,4.595118187684658
17955,2.3990857803320917
17956,4.803473452167829
17957,3.7840898594895394
17958,3.0486127172852497
17959,1.3291441780032152
17960,2.8789445156166718
17961,4.736710653989934
17962,4.374816296480811
17963,1.2555094527014656
17964,4.427957168707421
17965,4.905095815580329
17966,2.469132118375463
17967,2.1641205355448005
17968,3.528027451671366
17969,4.5327454053573515
17970,1.4016997285151676
17971,4.843970069322717
17972,4.277201262447891
17973,3.1066831854997337
17974,2.4982023140815133
17975,4.191952551192036
17976,1.4620515407265953
17977,3.6415451777774384
17978,3.7863818118739183
17979,4.365585112075842
17980,4.199063994198481
17981,3.7211990004928173
17982,4.832835826323342
17983,2.7877213797066265
17984,2.46502200253837
17985,1.240805733542543
17986,1.251827221789314
17987,4.839629755490005
17988,1.1568665900211035
17989,3.4680497836805197
17990,4.766411572303536
17991,3.334866069123139
17992,4.6645626304055074
17993,1.793880435894717
17994,1.9773642930140056
17995,4.952825841221767
17996,1.4161233028790225
17997,3.7998403225112787
17998,4.6799018468335145
17999,2.4730941535134954
18000,2.344369747819207
18001,4.424683233552294
18002,3.6103113411973564
18003,2.1733267963431353
18004,3.968046600245665
18005,3.643817999780262
18006,1.8838218545893364
18007,1.3974091604023102
18008,1.8816402990279113
18009,1.0393131130754778
18010,2.175762513330225
18011,2.7248340610570168
18012,3.0519319981742057
18013,4.95104297456621
18014,2.4687207607944686
18015,4.343431011121437
18016,3.8161940020151137
18017,3.9133246937025876
18018,1.047367135568806
18019,1.0225491101880366
18020,1.3165073554036688
18021,3.481022427179997
18022,3.181651149466288
18023,3.157320567809965
18024,4.218532955931318
18025,1.2280843952112654
18026,4.252720284111668
18027,2.136722700641723
18028,4.599228144514634
18029,1.0045323656915275
18030,4.952101853891882
18031,3.776275643089062
18032,1.6642536069030083
18033,4.925953497508292
18034,1.827959534917543
18035,2.7380738172484604
18036,2.3881244081233666
18037,2.135306022308974
18038,3.634881477494023
18039,4.248877931813925
18040,4.737310096165153
18041,3.5774908665944034
18042,2.392709356508874
18043,3.668754503450507
18044,2.7721615370318338
18045,3.4726805041147952
18046,4.533148863050602
18047,1.271598031670615
18048,4.31084099245497
18049,1.800765756316813
18050,1.6510758522190518
18051,2.1623784471534897
18052,2.6104958324226377
18053,2.8745455477208837
18054,1.80888709830226
18055,4.927518839610224
18056,4.541490409284891
18057,4.828563465559791
18058,2.223876722085002
18059,4.096024292264856
18060,3.4301827879168845
18061,2.1376934742264386
18062,3.1732453680357646
18063,4.8503476638070735
18064,1.713888779737354
18065,3.1836556484452894
18066,3.3419893760766524
18067,1.5589220236643815
18068,3.190593976335011
18069,1.8917623268642316
18070,4.217960139934564
18071,3.9609790294402094
18072,4.461293536042007
18073,2.494765690589284
18074,3.807291452300802
18075,2.0652064231090606
18076,3.562978914293305
18077,4.99125647048702
18078,4.386401809345528
18079,3.353707150160602
18080,2.8597658547226255
18081,1.0595569957309547
18082,2.1384438107669106
18083,4.49330311202729
18084,4.310864700589948
18085,2.076204135647089
18086,4.1970203477589365
18087,3.38302980394258
18088,3.8556157713059727
18089,1.7754360710314665
18090,4.875660357797116
18091,3.9387505479240796
18092,2.731078956112666
18093,4.0842301995975685
18094,3.009977773662511
18095,3.0627157638476312
18096,1.8839569321470782
18097,1.1310751580371048
18098,4.530915043014007
18099,3.7399222522253317
18100,4.4593283567999835
18101,1.4513836295709792
18102,1.1577971550340402
18103,3.4891215366562096
18104,3.9948184868930006
18105,4.608630494186265
18106,1.3830724131182097
18107,4.8097534413469445
18108,4.184024087567138
18109,4.220640948688953
18110,1.8235717610263986
18111,1.057104525272298
18112,2.7279939831055975
18113,3.347677817569518
18114,2.229383822964487
18115,2.423628421308768
18116,4.218026231113157
18117,4.89157028173018
18118,1.3834695438538023
18119,1.4151484877426284
18120,4.814256349713418
18121,4.662351972827119
18122,4.521548714337824
18123,3.3602510643601615
18124,1.7526911121207944
18125,2.8206186785185263
18126,2.5166946437706867
18127,4.249702043538845
18128,3.977056030988723
18129,1.476902860478511
18130,2.8969761382275347
18131,1.590743121796863
18132,1.5422524140667786
18133,2.9018163841161564
18134,2.3690917538954817
18135,3.9151678394974883
18136,3.7097321710589948
18137,2.9540341180557625
18138,4.192849076507932
18139,1.0052921241735921
18140,3.923272299243825
18141,2.7339850691350294
18142,3.1377899834519822
18143,3.9783745535456974
18144,2.3735365186534274
18145,2.573742470257783
18146,3.1812094124314827
18147,4.030152232403352
18148,2.5485376727199913
18149,1.982450128065735
18150,2.2212322097579142
18151,2.035027412311423
18152,1.2179314007493547
18153,2.935598893081054
18154,2.681068126114644
18155,1.8574446397038913
18156,4.241108837147334
18157,3.826247885547612
18158,1.3682878928953097
18159,1.9275225578886648
18160,1.3618069083701445
18161,4.118894834486072
18162,2.6269259812884176
18163,2.7573547945043955
18164,1.8646076801695832
18165,3.779181406380587
18166,2.0375171425015095
18167,3.2658857347562673
18168,2.005666060615898
18169,1.0365161427777916
18170,3.699315815323741
18171,4.218503615365263
18172,4.20412404426097
18173,3.952447664208225
18174,3.0351894225872553
18175,3.931524720983442
18176,4.356017984598825
18177,3.367759956835574
18178,1.1587670148873919
18179,2.8764309898682314
18180,4.457441924855128
18181,4.508809324546901
18182,1.6822884398954248
18183,3.5184533203874024
18184,4.219146293296353
18185,2.4336716131577987
18186,2.8956765195734233
18187,4.301307895467247
18188,2.185975526209154
18189,4.497592694905558
18190,3.1209253445823015
18191,2.504968582914966
18192,1.317709065435574
18193,2.7298343942368617
18194,1.175412903195102
18195,4.426809339508589
18196,3.0060381773249927
18197,3.97428471489722
18198,2.0009424538824363
18199,1.706230700577644
18200,4.295813062679855
18201,1.5110136623928505
18202,3.9786260654449697
18203,4.1008600503385475
18204,4.639680977032316
18205,2.1812167683609744
18206,4.688620925783045
18207,4.317243066484497
18208,1.4653208501350057
18209,1.9547381477278223
18210,2.4428158410746024
18211,4.264545653551048
18212,4.394462643763618
18213,2.7311665980370066
18214,1.4476629689445097
18215,2.299780741556116
18216,2.4436938081367674
18217,4.565244207757191
18218,1.2799980288181039
18219,2.9181422711630223
18220,4.09057066440131
18221,2.892512297729645
18222,3.7067829188627797
18223,1.853383556694176
18224,2.0844577274538034
18225,2.517987536833881
18226,4.8725495454993695
18227,2.0453489022927847
18228,2.3956469139795193
18229,4.816016975479652
18230,4.449103909095959
18231,1.4275901255155814
18232,4.744042012861941
18233,2.4584781359958985
18234,1.325808880152449
18235,4.061775057633689
18236,3.011688277145991
18237,2.6667276341330934
18238,2.7995424834305673
18239,2.969455087254891
18240,4.590309702064083
18241,3.2411410356152794
18242,2.948600178018613
18243,3.76328493860312
18244,4.6392459481883215
18245,1.9288416493124538
18246,2.8927191407738952
18247,4.547577245795688
18248,1.729390619137892
18249,1.7391711505842555
18250,1.9782715246817482
18251,3.67387573226389
18252,4.056843860498326
18253,4.81098426442319
18254,2.7775027063315387
18255,1.0720623458129643
18256,3.0795565567771215
18257,2.8546615147365397
18258,3.5984783109643432
18259,1.6982180425535476
18260,3.003100997004158
18261,2.8730030287162758
18262,3.8422877975381753
18263,2.4833280948393934
18264,2.9320714814694395
18265,3.4439191571519108
18266,3.08985025947462
18267,3.01942879614012
18268,2.2671764224688196
18269,4.783224505846579
18270,4.477685551028088
18271,1.6230573880423416
18272,3.077184234494411
18273,2.7459321664605714
18274,3.099043189620395
18275,2.235352250368665
18276,4.857418883624493
18277,4.686945729852411
18278,1.7229563124861307
18279,3.9338100369702445
18280,1.8128332791734287
18281,3.29056825804984
18282,1.1312518879115223
18283,1.402565629963148
18284,1.5505209778791955
18285,1.419228216506661
18286,1.5624535786469211
18287,2.9614436010563163
18288,3.859753530372413
18289,1.2229513795363882
18290,1.2380819582910743
18291,2.3882423874280576
18292,3.142765405154447
18293,2.275423793578009
18294,1.0695059875951292
18295,3.146776339225483
18296,2.1690351948807063
18297,3.5513777660552286
18298,2.569832766755444
18299,1.036671842087057
18300,1.6521910113853036
18301,4.952036390165084
18302,2.6361028688089623
18303,3.203201540056225
18304,4.561792671972636
18305,3.26949525016617
18306,3.2806069514230187
18307,1.6825266404219423
18308,4.756804502381305
18309,2.2170651400762162
18310,2.3156585095303654
18311,3.7230516745061135
18312,2.041883521939143
18313,3.7290324258147836
18314,1.6781250293815222
18315,1.1280669490637805
18316,1.3277867005814254
18317,1.0602381099217326
18318,2.4793717891289204
18319,2.7416707789533734
18320,2.435051528011245
18321,4.748567475218736
18322,2.5315011392824323
18323,3.428538455656635
18324,4.352370514222599
18325,1.9918870943263256
18326,4.553908010136766
18327,3.987347579913682
18328,3.3219676674510357
18329,2.899924252900319
18330,4.178312639515426
18331,2.0072175334918514
18332,1.9289808015564014
18333,2.595082802543268
18334,2.2935335498379397
18335,2.9288592097857804
18336,2.8186996220250724
18337,2.325875786351208
18338,3.4129797728597797
18339,4.676964506580964
18340,1.8169283504731282
18341,3.2600513365262778
18342,4.772629792105608
18343,2.0918956435784977
18344,4.067050470609379
18345,1.7180921144240182
18346,2.9192366252588515
18347,4.659709742339971
18348,2.1300210818283705
18349,4.998359600202698
18350,1.6374128129748349
18351,1.7263404949432544
18352,4.720392800513428
18353,3.751661870486364
18354,3.144960816162893
18355,3.0156702123680805
18356,4.731070894308852
18357,1.591157775380326
18358,2.814542124866093
18359,3.4984182502973105
18360,3.983379588779429
18361,1.6369073838946395
18362,4.43127607230581
18363,3.523413125902867
18364,1.003745581239388
18365,4.941305020448388
18366,1.546140831203373
18367,4.497919374897164
18368,4.182888203689055
18369,4.1047828984919335
18370,4.872860237184646
18371,2.0253180679150127
18372,1.8393935694998356
18373,2.6860374445238637
18374,3.9088340993185295
18375,1.647865351093444
18376,1.5992236269729267
18377,2.486448724461566
18378,1.588347666021145
18379,1.136467533405313
18380,3.7164518827188084
18381,4.141386040804972
18382,3.4041045075927845
18383,3.7559268483391866
18384,4.692912017178509
18385,3.7296562396882
18386,4.730723891839421
18387,3.2231595596729115
18388,2.267193123663168
18389,4.388450647367528
18390,4.144829772627682
18391,4.2922128994087005
18392,3.3196683498512147
18393,1.821065485464466
18394,3.165111447232791
18395,1.7299151499151932
18396,3.7996813860979555
18397,1.0161393837961854
18398,3.389775290968181
18399,4.472557632852759
18400,4.615141159224275
18401,4.084125727038179
18402,3.5822011105253257
18403,1.3284393860034474
18404,3.1476301683025487
18405,1.2883033585072332
18406,2.6536375330139634
18407,3.137151494467242
18408,1.0506189026612351
18409,2.099316653247025
18410,4.713704576970124
18411,2.221018522952416
18412,1.628004189920249
18413,2.6374654171547114
18414,2.6404309884699275
18415,1.1927098383984007
18416,2.3058694832902207
18417,2.2032555422240274
18418,1.9244275372433637
18419,1.8641262243367231
18420,1.0612297270071038
18421,2.3076230774671624
18422,2.514015676262972
18423,1.3002363118467644
18424,3.669959933898622
18425,1.6527824061915837
18426,1.0903223840533887
18427,2.869587102781463
18428,2.362555647582178
18429,2.592125483839607
18430,3.2745748108976143
18431,2.81382415345852
18432,4.777591966510242
18433,3.204377753864446
18434,2.829003650764756
18435,1.1146752283348063
18436,1.2149139087489496
18437,3.1834245004023747
18438,4.6284226236428205
18439,2.0566349106486577
18440,1.9545304520740197
18441,2.257825362171389
18442,3.7679093885673205
18443,3.8110488743692956
18444,2.809317924223086
18445,3.833032545506263
18446,3.3774808849251525
18447,4.1600499044572565
18448,3.8455154504711446
18449,3.8382811361165454
18450,2.2934859798311305
18451,1.427060811664722
18452,1.1419191486583342
18453,4.064429177264939
18454,3.465386259105406
18455,4.977667164435401
18456,2.1337712332447953
18457,3.0214326056708307
18458,1.9513533852120202
18459,4.161809193313488
18460,3.519873761872365
18461,1.7475975458511672
18462,4.438989372414654
18463,3.919607569849561
18464,2.4232855186071633
18465,2.315463791658119
18466,4.988998782331064
18467,1.2744015753178108
18468,3.778820984162144
18469,2.0330860128670176
18470,4.191040914320052
18471,1.191064676418506
18472,2.154476532860295
18473,3.0109243252893045
18474,1.727413463710168
18475,4.640125951428962
18476,4.1964091675046005
18477,3.9858324930071523
18478,2.044295261246765
18479,2.908022850267217
18480,3.5870479166991105
18481,1.9902267871493189
18482,3.2894184239252344
18483,2.8918566040646874
18484,1.0762173906716344
18485,4.837753724505526
18486,2.6805338631445292
18487,1.3956189198566884
18488,3.17554061384325
18489,1.1443106089141915
18490,4.817597546674738
18491,3.8058900214935587
18492,2.004492759999412
18493,4.659723710089569
18494,3.4264492021229676
18495,2.43645208276087
18496,2.784101185183564
18497,4.99942772137158
18498,4.4451420485442315
18499,3.863223022293833
18500,4.184645363341367
18501,4.576029151801979
18502,3.2586197024606083
18503,2.3829878296081284
18504,3.959417600777469
18505,4.7999138441602005
18506,4.8347402906833565
18507,2.2953773338983825
18508,3.2443583125849713
18509,3.9732762444410343
18510,1.9943167516798899
18511,2.90360957809646
18512,3.505342585906373
18513,3.695767666179787
18514,1.9809932550150826
18515,1.863734874610525
18516,3.845409238882745
18517,3.206704190661895
18518,1.7482778570611832
18519,4.310706007280645
18520,2.27520476941035
18521,3.4458435687909286
18522,4.032394414266889
18523,2.4407438154000944
18524,2.6564834128156196
18525,4.244801802389443
18526,4.6090080834535225
18527,4.5646813989575605
18528,2.3465256318011294
18529,4.478632383149445
18530,1.4619375106486667
18531,1.1316176533874356
18532,2.9716381512844707
18533,3.697192267331182
18534,3.75297554122784
18535,1.4699843610637235
18536,3.5801578635729334
18537,4.4849495984621255
18538,4.700804929584285
18539,2.995336684410304
18540,1.4114125859828897
18541,3.6499619146700586
18542,3.613850953133381
18543,1.650538659304567
18544,4.174895993006725
18545,4.784150629416195
18546,2.596672502295237
18547,1.7658307519903915
18548,3.9158207168528794
18549,4.779985638500716
18550,1.581965481085681
18551,2.5140292692613126
18552,4.126997045377436
18553,2.6780028355351204
18554,1.3100123546073617
18555,3.7803809847503254
18556,4.579547876213706
18557,4.6771794513310905
18558,2.7389019554354914
18559,4.720394361892548
18560,3.807611525292536
18561,1.9664477559134226
18562,3.4954787340621665
18563,4.072954563156009
18564,4.699275995485646
18565,2.2601552859596303
18566,2.5900923884201092
18567,4.698699821498567
18568,3.0663510955888897
18569,3.067476622749868
18570,2.30920522931257
18571,3.4929260336868015
18572,1.9981503914055319
18573,1.3249888237255458
18574,2.750639165075285
18575,1.8046982435126635
18576,2.7845887321506773
18577,2.0110564076608046
18578,2.7509236106128605
18579,3.396056862406575
18580,2.3918730054251416
18581,3.374156306977367
18582,3.5604936391408604
18583,4.820813986907593
18584,3.745710300060398
18585,3.387088998423039
18586,4.840567357604625
18587,1.2622552705666275
18588,4.013271105285041
18589,4.950118801173234
18590,2.939362719146113
18591,1.1905237295957178
18592,3.2678953738459975
18593,1.3255680852565153
18594,1.7252512853590805
18595,1.1040180014963332
18596,4.317712050539921
18597,2.458405340575339
18598,4.585082735290285
18599,4.984238379044049
18600,3.8181046140221775
18601,2.1929487579417293
18602,1.9435991379857778
18603,4.427548924189544
18604,4.960642184168398
18605,4.730243990237728
18606,4.454166812365376
18607,1.2026461450472872
18608,1.5185956972185028
18609,3.127454353322665
18610,3.967226517636855
18611,4.960309917522853
18612,2.2968023522905936
18613,2.69961782721595
18614,1.0665960233713672
18615,1.0458728409287312
18616,4.144094214676409
18617,1.6952830813132622
18618,2.136574676103414
18619,4.8843374429765145
18620,4.375051231322938
18621,2.3014190861185853
18622,4.346682462111243
18623,4.495288583880821
18624,1.9105630677795493
18625,1.1002032002208546
18626,2.2544427825816125
18627,1.7491770922964252
18628,3.8977972044163804
18629,3.1104766832237463
18630,1.5255857086925868
18631,2.2267742411774827
18632,3.609790609243051
18633,1.5256905550507724
18634,2.108245517160272
18635,1.6121481223721967
18636,4.124232062013536
18637,3.05103385503239
18638,1.8702942563252476
18639,4.375894978409919
18640,4.27887174151337
18641,4.015833428682755
18642,4.751461995773507
18643,2.75235108958708
18644,2.6055081633892994
18645,1.8821658892649413
18646,3.4997110438224626
18647,4.764356718045635
18648,1.8631493850505523
18649,2.184195956394259
18650,1.3721396548383136
18651,2.664727532682908
18652,4.851953025665514
18653,3.9118278745481887
18654,3.841195349635543
18655,4.196745884276956
18656,1.5252645330260872
18657,1.3103977535689695
18658,3.8635874612436263
18659,2.0967069151541495
18660,2.0757414845314375
18661,2.744943996927599
18662,4.290817809020579
18663,3.2418208756114697
18664,4.50047946928987
18665,3.7990726617801043
18666,2.471889431637591
18667,4.794863881380894
18668,2.5427605450019897
18669,2.804656170978344
18670,4.767164212256283
18671,4.441784085098904
18672,4.056135635546447
18673,1.7180254749274049
18674,2.8786618616295114
18675,4.654574297735843
18676,1.6816110139813252
18677,1.082338957115958
18678,3.9257293315398814
18679,1.983391229392745
18680,1.9616320812982568
18681,1.8717720445926171
18682,1.0142080530053588
18683,1.3397565848990567
18684,2.4258754714966533
18685,2.077934142724705
18686,3.044433975587614
18687,3.5819330622741705
18688,1.2735362412317048
18689,2.2526944121492076
18690,3.852647900044104
18691,2.335873813777219
18692,3.836395697133392
18693,2.3859172885516773
18694,4.748566992641303
18695,3.21870009442565
18696,4.261076866942863
18697,1.16795283862088
18698,1.8032363531026627
18699,1.2255960158439443
18700,1.7259497569833027
18701,2.9513923594858507
18702,3.1688382849959598
18703,2.6024733693916415
18704,1.9093570437856884
18705,4.279731643512855
18706,1.697259134581269
18707,3.6583879322936537
18708,2.3850654629349357
18709,1.10906608923219
18710,3.3208153949604724
18711,4.546197613807077
18712,3.934035508492681
18713,2.8110583347069675
18714,2.172266205132629
18715,4.53072944929116
18716,1.273680483311741
18717,4.880854531078553
18718,4.686077974096632
18719,4.176764428612323
18720,2.885956181482766
18721,3.653716615874751
18722,3.0363076082873244
18723,4.4334718393292185
18724,1.4482942826178684
18725,4.336739897819786
18726,3.022172682622512
18727,4.15276754116285
18728,2.0507127511323424
18729,3.107057088585747
18730,3.889038203754389
18731,2.1946885754466168
18732,1.0761518922188102
18733,3.440239008660715
18734,3.7026962660530196
18735,3.0730596483932433
18736,4.178821270040977
18737,4.756166872973924
18738,1.7934536797400429
18739,3.432847364783371
18740,4.372037628719381
18741,2.413775386926615
18742,2.562507222164095
18743,1.5243589299238036
18744,1.1829402864532272
18745,4.3330446435140875
18746,1.2553160313175882
18747,3.4218361700382767
18748,3.138151025769786
18749,2.9036450330529835
18750,1.307062392197988
18751,2.793477187704932
18752,1.1886131678688185
18753,3.861201962570476
18754,4.0025029594145956
18755,3.3293128068667923
18756,1.4628489844413064
18757,3.7591949904258466
18758,2.677930043362572
18759,1.9337074226567386
18760,4.305724243381292
18761,1.5049239972215753
18762,1.6620335898245622
18763,2.670619621080519
18764,2.710235978918681
18765,3.6002715274515897
18766,3.6817738269604416
18767,1.144438423297491
18768,1.7640017574876241
18769,2.699811153395055
18770,4.247244445630336
18771,1.807248249826749
18772,1.312483496828528
18773,2.79751237783276
18774,3.0498797055897384
18775,2.448687164364632
18776,3.6252270728256883
18777,1.6563482123763453
18778,1.6855141291420277
18779,3.542463369217807
18780,4.096906901633333
18781,3.038863713001807
18782,4.635978595738669
18783,2.1222537592499835
18784,1.5987290068521487
18785,4.212991482794969
18786,4.194507386349574
18787,4.75447342595019
18788,4.997139061916546
18789,3.852316944771511
18790,1.150578801801161
18791,4.430722829742473
18792,4.668079627796633
18793,2.7241444351805555
18794,4.791764364990183
18795,4.103875437500077
18796,4.558130006661812
18797,4.426013695818421
18798,1.6695213806556515
18799,1.7950481870535921
18800,3.362893093776211
18801,3.380292051216523
18802,1.955132394069858
18803,4.191964806599767
18804,2.6285449386138633
18805,4.65434299238508
18806,3.6443465262086345
18807,2.069058733123431
18808,2.9459249567083234
18809,2.4159787974283002
18810,3.3584400043772167
18811,2.713249010546124
18812,3.99677639125006
18813,1.9552487503981761
18814,3.9260759482705216
18815,3.058095361357823
18816,4.807666387722673
18817,4.09016101481802
18818,3.250088524260095
18819,1.2389450812080964
18820,1.2155171173979946
18821,1.9725415095499317
18822,4.118669633378477
18823,1.1508710483593863
18824,4.914423616058162
18825,2.8484706113822456
18826,4.332790409035264
18827,4.701687480963113
18828,2.653824648794651
18829,2.0084772631922894
18830,3.2785434097979507
18831,1.9849710874551065
18832,1.8108623077628243
18833,4.231959508708874
18834,2.1491353975974987
18835,3.056323731424035
18836,1.3473666102484931
18837,1.991171664697445
18838,3.3973486778915274
18839,4.606924964932475
18840,3.4320111785048484
18841,4.292886050439137
18842,2.8182646826481585
18843,3.618909461770324
18844,2.6116112689127653
18845,4.966292079966495
18846,4.03981110872582
18847,1.1325777525590657
18848,2.316790494348293
18849,3.592268878870016
18850,3.3268317065118325
18851,4.601695412903987
18852,1.7695719578557076
18853,4.9759486275548666
18854,1.8767252146498064
18855,4.297457767831845
18856,4.001190709892855
18857,3.7169242447898063
18858,3.7603859389575836
18859,4.525430127297384
18860,2.3022795661811735
18861,1.4538867714134933
18862,4.912452838808913
18863,4.1630612119669665
18864,1.9859658529642852
18865,2.6315875431676914
18866,1.460831406857622
18867,2.27907772299046
18868,2.0620495016781333
18869,3.4030947730864063
18870,3.436664672870141
18871,2.369812793591425
18872,3.8995013409922143
18873,3.7322733713722496
18874,3.701452082878661
18875,1.7715109935191329
18876,2.2514725705078478
18877,3.6311636715552176
18878,2.8392106149008827
18879,1.7598967369488157
18880,1.5347643217683862
18881,2.17423681398824
18882,2.506174421074166
18883,1.2415013246174982
18884,2.5637082083914478
18885,4.994494818045988
18886,2.705086064134657
18887,2.2027074569162832
18888,2.6896484301348824
18889,1.1624371957561945
18890,3.8856562316214442
18891,1.6038523063752081
18892,4.368830091317413
18893,4.840335994441294
18894,4.628201867026222
18895,1.5919394130234292
18896,1.4997108213311559
18897,1.9864258586943966
18898,1.2569955873925753
18899,4.756296224477666
18900,2.2933984194643324
18901,4.139639554564358
18902,3.8999658707106124
18903,3.1387909656096893
18904,2.709103796184263
18905,4.199684917055651
18906,1.1203356396370432
18907,4.1941102039600064
18908,3.100022932066203
18909,1.2376487013003823
18910,2.5680095681479145
18911,1.5511997072058206
18912,2.3716467173967333
18913,1.226448936783549
18914,4.32103784261991
18915,3.605891152710223
18916,4.554448865186688
18917,4.482640298825929
18918,4.716412025491104
18919,1.564890436016798
18920,4.005656039514252
18921,2.9930338326418116
18922,1.7804345898472205
18923,2.3267402433339353
18924,1.5888922798309015
18925,3.3198110308613833
18926,2.300697633542889
18927,4.4670175732977055
18928,2.851428130488346
18929,3.174000764662435
18930,3.318800762507429
18931,4.02998225013512
18932,2.2825495964501448
18933,3.2295733707067074
18934,2.033081118815576
18935,2.948009936594222
18936,3.0780921700506387
18937,1.5598131086728606
18938,3.703013311726709
18939,3.8355605527665415
18940,1.3191946544258664
18941,1.1865378017481425
18942,3.0622506183147498
18943,1.8042047357017967
18944,3.516635858485711
18945,2.0918834822886585
18946,1.2559292185974358
18947,4.860104419127742
18948,1.6823915801823284
18949,4.238746136480563
18950,1.5457434659583198
18951,1.3158409162844746
18952,1.7674894061684427
18953,2.22669924647331
18954,1.8616049394021426
18955,1.0744914177313287
18956,1.2532716383072926
18957,1.7898869675853306
18958,4.846690308478539
18959,3.1416598026465152
18960,2.129419217149832
18961,3.2119989330085263
18962,1.3533791908751684
18963,1.0903256879330159
18964,3.531830767954533
18965,3.268226421584793
18966,4.994095394300274
18967,4.867444820426693
18968,4.6082055821085195
18969,1.4254664185179884
18970,3.1522611925972157
18971,1.6501892986982662
18972,2.628607508157091
18973,4.829807626093906
18974,2.3045952486941217
18975,2.3819030169452073
18976,2.7661675087645228
18977,2.2021178194703155
18978,4.010510598926347
18979,4.463762404080113
18980,2.2751694813204697
18981,4.27653154914756
18982,3.1825901369878067
18983,1.7654218661327343
18984,4.143827827894725
18985,2.414343423584285
18986,2.850399922205902
18987,2.032031315668668
18988,3.5671549072072932
18989,2.217057510162826
18990,4.6892127251261355
18991,4.4593187736450455
18992,2.3464449151741964
18993,1.828270351540572
18994,2.394306916927412
18995,1.8035612773906622
18996,2.1901098253778564
18997,2.8012099053840425
18998,3.7578032624999578
18999,3.6224249973119726
19000,1.0808818434205585
19001,3.8156345830536664
19002,4.146459158009819
19003,1.1242449092892515
19004,2.4644465189916738
19005,4.725306317171736
19006,4.503124364494525
19007,2.1389620262083806
19008,2.0216879381657673
19009,1.5456328071577832
19010,3.0209367089095176
19011,3.4632298756860687
19012,3.2233995945012697
19013,1.716366116190423
19014,1.6824924952934022
19015,1.888096257998737
19016,1.8321886051694696
19017,3.463285301789242
19018,3.4371636663710485
19019,2.655441895586689
19020,4.989678201057636
19021,3.098575620259817
19022,1.8745279111932942
19023,1.1844478662560372
19024,3.041825864232867
19025,2.192329930378747
19026,3.0351021053308407
19027,3.8467706077737245
19028,1.5525682775463343
19029,4.140634621275318
19030,1.0515684836789805
19031,2.437375812720743
19032,4.223135412370341
19033,4.290257743968149
19034,2.8624102521369963
19035,3.577180988988136
