episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
5297,-6.0449,50,0,-3.7728,1.9156,0.17,0.1022,469.36
5298,-0.041,1,1,-3.7233,1.9472,0.18,0.0032,469.36
5299,-4.2869,50,0,-3.7175,1.9446,0.18,0.1017,469.46
5300,-5.4889,50,0,-3.7719,1.9171,0.17,0.1143,469.58
5301,-4.054,50,0,-3.7764,1.9173,0.17,0.0971,469.67
5302,-5.5232,50,0,-3.784,1.9227,0.17,0.1181,469.79
5303,-3.7735,50,0,-3.7956,1.9191,0.17,0.0844,469.88
5304,-4.488,50,0,-3.8048,1.9202,0.17,0.1031,469.98
5305,-2.7263,50,0,-3.7852,1.9211,0.17,0.1271,470.11
5306,-5.4231,50,0,-3.7874,1.9228,0.17,0.1133,470.22
5307,-5.2852,50,0,-3.8052,1.9284,0.17,0.0958,470.32
5308,-4.781,50,0,-3.8526,1.8933,0.16,0.0981,470.41
5309,-3.8236,50,0,-3.8444,1.8916,0.16,0.1124,470.53
5310,-0.0441,1,1,-3.8186,1.9253,0.17,0.003,470.53
5311,-0.0272,1,1,-3.8185,1.9254,0.17,0.0027,470.53
5312,-4.9187,50,0,-3.8218,1.927,0.17,0.0994,470.63
5313,-4.09,50,0,-3.829,1.9266,0.17,0.0881,470.72
5314,-3.6031,50,0,-3.8173,1.9244,0.17,2.1127,472.83
5315,-3.2035,50,0,-3.7973,1.9203,0.17,0.1009,472.93
5316,-5.6845,50,0,-3.8186,1.9293,0.17,0.0985,473.03
5317,-3.6613,50,0,-3.8205,1.929,0.17,0.0986,473.13
5318,-3.2916,50,0,-3.8096,1.9289,0.17,0.0957,473.23
5319,-3.9524,50,0,-3.8013,1.9265,0.17,0.0988,473.33
5320,-2.657,50,0,-3.7945,1.9293,0.17,0.0895,473.41
5321,-2.6189,50,0,-3.7732,1.9304,0.17,0.1034,473.52
5322,-4.9865,50,0,-3.7882,1.9339,0.17,0.0948,473.61
5323,-2.7128,50,0,-3.7637,1.9319,0.17,0.0833,473.7
5324,-0.0467,1,1,-3.728,1.967,0.18,0.0028,473.7
5325,-0.0411,1,1,-3.7281,1.9667,0.18,0.0022,473.7
5326,-0.0261,1,1,-3.6828,1.999,0.19,0.0024,473.7
5327,-6.4036,50,0,-3.7129,2.017,0.19,0.1105,473.81
5328,-3.5854,50,0,-3.7007,2.014,0.19,0.1073,473.92
5329,-4.1987,50,0,-3.6994,2.0137,0.19,0.1013,474.02
5330,-4.4253,50,0,-3.7121,2.0142,0.19,0.0812,474.1
5331,-5.5112,50,0,-3.7137,2.0155,0.19,0.1049,474.21
5332,-0.0199,1,1,-3.6659,2.0456,0.2,0.0027,474.21
5333,-4.8323,50,0,-3.6464,2.025,0.2,0.0971,474.31
5334,-0.0338,1,1,-3.5905,2.0468,0.21,0.0027,474.31
5335,-4.9791,50,0,-3.6021,2.0513,0.21,0.0933,474.4
5336,-5.4235,50,0,-3.6151,2.0587,0.21,0.0874,474.49
5337,-0.0432,1,1,-3.5621,2.0816,0.22,0.0022,474.49
5338,-0.0453,1,1,-3.5623,2.0812,0.22,0.0017,474.5
5339,-2.91,50,0,-3.5909,2.0521,0.21,0.0861,474.58
5340,-2.8136,50,0,-3.5863,2.0533,0.21,0.0928,474.67
5341,-3.9897,50,0,-3.566,2.0391,0.21,0.1021,474.78
5342,-4.8513,50,0,-3.5632,2.0372,0.21,0.0945,474.87
5343,-5.8331,50,0,-3.621,2.0186,0.2,0.0966,474.97
5344,-4.1777,50,0,-3.6129,2.0146,0.2,0.1098,475.08
5345,-4.3694,50,0,-3.6184,2.0159,0.2,0.0966,475.17
5346,-4.4432,50,0,-3.6292,2.0174,0.2,0.0903,475.26
5347,-4.2436,50,0,-3.6337,2.0183,0.2,0.0947,475.36
5348,-3.0971,50,0,-3.6386,2.0164,0.2,0.0979,475.46
5349,-3.2682,50,0,-3.6183,2.0097,0.2,0.0917,475.55
5350,-4.3458,50,0,-3.6613,1.9785,0.19,0.0977,475.65
5351,-0.0449,1,1,-3.6086,2.0037,0.2,0.0032,475.65
5352,-0.0447,1,1,-3.6089,2.0031,0.2,0.0028,475.65
5353,-4.6278,50,0,-3.6061,2.0015,0.2,0.0977,475.75
5354,-0.0153,1,1,-3.5759,2.0324,0.21,0.0025,475.75
5355,-0.0323,1,1,-3.5759,2.0323,0.21,0.0024,475.76
5356,-5.6,50,0,-3.5783,2.0344,0.21,0.085,475.84
5357,-5.1956,50,0,-3.6298,2.0094,0.2,0.087,475.93
5358,-0.0168,1,1,-3.5772,2.0343,0.21,0.0022,475.93
5359,-0.0339,1,1,-3.5427,2.0646,0.22,0.0018,475.93
5360,-4.2602,50,0,-3.5357,2.061,0.22,0.0911,476.02
5361,-3.5393,50,0,-3.5223,2.0566,0.22,0.1036,476.13
5362,-4.4304,50,0,-3.5381,2.0574,0.22,0.1083,476.23
5363,-5.2855,50,0,-3.5382,2.0575,0.22,0.0821,476.32
5364,-3.2641,50,0,-3.5353,2.0577,0.22,0.0936,476.41
5365,-5.6986,50,0,-3.5383,2.0606,0.22,0.0922,476.5
5366,-0.0443,1,1,-3.4896,2.0849,0.23,0.0028,476.5
5367,-4.8189,50,0,-3.4732,2.0679,0.23,0.0869,476.59
5368,-0.0389,1,1,-3.4734,2.0676,0.23,0.0051,476.6
5369,-2.696,50,0,-3.4616,2.0686,0.23,0.1046,476.7
5370,-4.1827,50,0,-3.4381,2.0468,0.23,0.0802,476.78
5371,-3.4277,50,0,-3.472,2.0181,0.22,0.0946,476.88
5372,-6.3952,50,0,-3.4735,2.0203,0.22,0.0927,476.97
5373,-5.7822,50,0,-3.5312,2.0031,0.21,0.1018,477.07
5374,-3.6473,50,0,-3.5322,2.0031,0.21,0.0863,477.16
5375,-5.6481,50,0,-3.5885,1.9826,0.2,0.1002,477.26
5376,-4.8261,50,0,-3.6365,1.9537,0.19,0.0968,477.35
5377,-0.0236,1,1,-3.592,1.9846,0.2,0.0025,477.36
5378,-3.9839,50,0,-3.5854,1.9821,0.2,0.1043,477.46
5379,-0.0459,1,1,-3.5331,2.0057,0.21,0.0018,477.46
5380,-4.3389,50,0,-3.5179,1.9938,0.21,0.0998,477.56
5381,-0.0287,1,1,-3.518,1.9937,0.21,0.0023,477.56
5382,-5.4151,50,0,-3.5124,1.9875,0.21,0.0863,477.65
5383,-5.0742,50,0,-3.527,1.9936,0.21,0.0975,477.75
5384,-4.7365,50,0,-3.5277,1.9939,0.21,0.0986,477.85
5385,-0.0246,1,1,-3.4964,2.0239,0.22,0.0027,477.85
5386,-4.1126,50,0,-3.4898,2.0207,0.22,0.0824,477.93
5387,-6.1481,50,0,-3.4985,2.0303,0.22,0.1022,478.03
5388,-2.8286,50,0,-3.4875,2.0309,0.22,0.0907,478.13
5389,-5.945,50,0,-3.5038,2.044,0.22,0.0941,478.22
5390,-3.8851,50,0,-3.4964,2.0413,0.22,0.0897,478.31
5391,-5.1354,50,0,-3.4954,2.0404,0.22,0.1044,478.41
5392,-5.9913,50,0,-3.5059,2.0505,0.22,0.0832,478.5
5393,-2.6095,50,0,-3.4687,2.0326,0.22,0.0987,478.6
5394,-6.0547,50,0,-3.4746,2.0393,0.22,0.0919,478.69
5395,-4.54,50,0,-3.4813,2.0416,0.22,0.0964,478.78
5396,-3.742,50,0,-3.4741,2.0394,0.22,0.102,478.89
5397,-5.536,50,0,-3.469,2.0336,0.22,0.0867,478.97
5398,-6.6182,50,0,-3.5348,2.0281,0.21,0.1029,479.08
5399,-0.0156,1,1,-3.4921,2.0565,0.22,0.0032,479.08
5400,-3.9914,50,0,-3.4771,2.0474,0.22,0.1039,479.18
5401,-2.5933,50,0,-3.4625,2.0484,0.22,0.1003,479.28
5402,-0.0478,1,1,-3.4077,2.0657,0.23,0.0023,479.28
5403,-4.8492,50,0,-3.4185,2.0704,0.23,0.0876,479.37
5404,-5.5298,50,0,-3.4289,2.0783,0.23,0.0894,479.46
5405,-5.776,50,0,-3.4594,2.0902,0.23,0.0805,479.54
5406,-0.0464,1,1,-3.4056,2.108,0.24,0.0019,479.54
5407,-0.0313,1,1,-3.3531,2.1259,0.25,0.0023,479.55
5408,-0.0048,1,1,-3.3053,2.1469,0.26,0.0048,479.55
5409,-0.0184,1,1,-3.2673,2.1709,0.27,0.0021,479.55
5410,-4.7114,50,0,-3.314,2.1512,0.26,0.0822,479.64
5411,-5.0593,50,0,-3.3643,2.1325,0.25,0.0854,479.72
5412,-4.8955,50,0,-3.364,2.1323,0.25,0.0889,479.81
5413,-3.3986,50,0,-3.3571,2.1311,0.25,0.1031,479.91
5414,-4.5514,50,0,-3.3666,2.1343,0.25,0.0856,480.0
5415,-6.0973,50,0,-3.3956,2.1514,0.25,0.0928,480.09
5416,-0.0334,1,1,-3.339,2.1647,0.26,0.0021,480.09
5417,-3.3369,50,0,-3.3358,2.1645,0.26,0.0961,480.19
5418,-0.041,1,1,-3.3033,2.1892,0.27,0.0025,480.19
5419,-4.8273,50,0,-3.312,2.1935,0.27,0.0962,480.29
5420,-5.2404,50,0,-3.3379,2.2008,0.27,0.086,480.37
5421,-5.7179,50,0,-3.3689,2.2123,0.27,0.081,480.46
5422,-6.4123,50,0,-3.3831,2.2272,0.27,0.0899,480.55
5423,-3.6457,50,0,-3.3925,2.2263,0.27,0.1021,480.65
5424,-5.8789,50,0,-3.4508,2.2143,0.26,0.1002,480.75
5425,-4.5234,50,0,-3.4956,2.19,0.25,0.0895,480.84
5426,-5.1344,50,0,-3.5467,2.168,0.24,0.101,480.94
5427,-4.8589,50,0,-3.5312,2.153,0.24,0.0923,481.03
5428,-3.6213,50,0,-3.5316,2.153,0.24,0.092,481.12
5429,-2.8713,50,0,-3.5183,2.153,0.24,0.0985,481.22
5430,-4.5698,50,0,-3.5198,2.1536,0.24,0.0925,481.31
5431,-2.678,50,0,-3.4914,2.1459,0.24,0.1076,481.42
5432,-0.033,1,1,-3.4916,2.1457,0.24,0.0037,481.42
5433,-5.7398,50,0,-3.5006,2.1532,0.24,0.0972,481.52
5434,-3.2372,50,0,-3.5327,2.125,0.23,0.0965,481.62
5435,-0.0215,1,1,-3.4831,2.1484,0.24,0.0025,481.62
5436,-2.6014,50,0,-3.4549,2.1413,0.24,0.0975,481.72
5437,-6.4798,50,0,-3.5192,2.1345,0.23,0.0988,481.82
5438,-4.7659,50,0,-3.5664,2.1092,0.22,0.0947,481.91
5439,-6.495,50,0,-3.6023,2.1281,0.22,0.0948,482.01
5440,-0.0254,1,1,-3.5744,2.1563,0.23,0.0024,482.01
5441,-3.4116,50,0,-3.5686,2.156,0.23,0.0779,482.09
5442,-3.7522,50,0,-3.5576,2.1522,0.23,0.0853,482.17
5443,-0.0319,1,1,-3.4996,2.1682,0.24,0.0019,482.17
5444,-4.7077,50,0,-3.5049,2.1705,0.24,0.1031,482.28
5445,-5.1398,50,0,-3.5126,2.1749,0.24,0.0991,482.38
5446,-4.2361,50,0,-3.5106,2.1741,0.24,0.0807,482.46
5447,-3.9937,50,0,-3.5081,2.1734,0.24,0.0829,482.54
5448,-2.5137,50,0,-3.5022,2.1753,0.24,0.1003,482.64
5449,-4.7564,50,0,-3.5171,2.1788,0.24,0.0963,482.74
5450,-5.9517,50,0,-3.5332,2.1907,0.24,0.0906,482.83
5451,-4.7974,50,0,-3.5807,2.1659,0.23,0.11,482.94
5452,-4.4598,50,0,-3.6248,2.1382,0.22,0.0919,483.03
5453,-3.0647,50,0,-3.6092,2.1365,0.22,0.1101,483.14
5454,-5.1833,50,0,-3.6609,2.1113,0.21,0.0908,483.23
5455,-3.8743,50,0,-3.6993,2.0797,0.2,0.0984,483.33
5456,-4.6959,50,0,-3.6903,2.0733,0.2,0.0892,483.42
5457,-0.0483,1,1,-3.6388,2.0991,0.21,0.0028,483.42
5458,-4.1632,50,0,-3.6803,2.0678,0.2,0.1012,483.52
5459,-3.4898,50,0,-3.7148,2.0352,0.19,0.0898,483.61
5460,-4.9144,50,0,-3.7214,2.038,0.19,0.0906,483.7
5461,-5.2715,50,0,-3.7387,2.0437,0.19,0.0897,483.79
5462,-4.1601,50,0,-3.736,2.043,0.19,0.0936,483.89
5463,-3.245,50,0,-3.7156,2.0376,0.19,0.1095,484.0
5464,-3.4445,50,0,-3.7174,2.0373,0.19,0.0932,484.09
5465,-4.8201,50,0,-3.7086,2.0306,0.19,0.0923,484.18
5466,-0.0477,1,1,-3.7086,2.0305,0.19,0.0019,484.18
5467,-0.0164,1,1,-3.6606,2.0603,0.2,0.0017,484.18
5468,-3.8713,50,0,-3.6989,2.028,0.19,0.0803,484.26
5469,-0.0402,1,1,-3.6724,2.0581,0.2,0.0044,484.27
5470,-2.8617,50,0,-3.6592,2.059,0.2,0.092,484.36
5471,-4.3288,50,0,-3.6682,2.0599,0.2,0.1079,484.47
5472,-4.5038,50,0,-3.6493,2.0434,0.2,0.0862,484.55
5473,-0.0364,1,1,-3.5918,2.0633,0.21,0.0027,484.56
5474,-6.0664,50,0,-3.616,2.078,0.21,0.0906,484.65
5475,-0.0221,1,1,-3.5597,2.0983,0.22,0.0024,484.65
5476,-4.1182,50,0,-3.5527,2.0952,0.22,0.0776,484.73
5477,-6.0743,50,0,-3.6132,2.0797,0.21,0.0995,484.83
5478,-4.2967,50,0,-3.6163,2.0805,0.21,0.0935,484.92
5479,-3.9168,50,0,-3.655,2.0495,0.2,0.0997,485.02
5480,-4.1913,50,0,-3.6535,2.049,0.2,0.0797,485.1
5481,-4.5287,50,0,-3.6985,2.0181,0.19,0.0946,485.2
5482,-4.4828,50,0,-3.6892,2.0123,0.19,0.1223,485.32
5483,-3.9842,50,0,-3.6783,2.0077,0.19,0.1029,485.42
5484,-3.4477,50,0,-3.6654,2.005,0.19,0.0947,485.52
5485,-2.9567,50,0,-3.6947,1.9727,0.18,0.0887,485.6
5486,-3.6418,50,0,-3.69,1.9723,0.18,0.0879,485.69
5487,-4.1847,50,0,-3.6704,1.9574,0.18,0.0971,485.79
5488,-5.3163,50,0,-3.6953,1.9624,0.18,0.0808,485.87
5489,-3.1982,50,0,-3.6678,1.9499,0.18,0.085,485.95
5490,-5.0682,50,0,-3.6796,1.9548,0.18,0.0992,486.05
5491,-3.0738,50,0,-3.659,1.9502,0.18,0.9755,487.03
5492,-4.4811,50,0,-3.6439,1.9379,0.18,0.1014,487.13
5493,-3.2793,50,0,-3.6506,1.9354,0.18,0.0907,487.22
5494,-3.3914,50,0,-3.624,1.9204,0.18,0.1006,487.32
5495,-2.896,50,0,-3.6075,1.9195,0.18,0.0925,487.41
5496,-4.6269,50,0,-3.6164,1.9222,0.18,0.0854,487.5
5497,-0.0249,1,1,-3.5613,1.9452,0.19,0.0028,487.5
5498,-4.5673,50,0,-3.5408,1.9236,0.19,0.0996,487.6
5499,-4.6051,50,0,-3.5867,1.8934,0.18,0.1014,487.7
5500,-5.6764,50,0,-3.6035,1.9044,0.18,0.1246,487.83
5501,-4.7338,50,0,-3.6249,1.905,0.18,0.0926,487.92
5502,-0.0471,1,1,-3.6249,1.905,0.18,0.0019,487.92
5503,-3.5997,50,0,-3.6124,1.901,0.18,0.0843,488.01
5504,-4.438,50,0,-3.6015,1.8931,0.18,0.0923,488.1
5505,-3.2075,50,0,-3.5758,1.8808,0.18,0.097,488.2
5506,-0.0281,1,1,-3.5756,1.8811,0.18,0.0022,488.2
5507,-0.0329,1,1,-3.5756,1.8811,0.18,0.002,488.2
5508,-4.6143,50,0,-3.6217,1.8493,0.17,0.0905,488.29
5509,-0.0042,1,1,-3.6216,1.8495,0.17,0.0025,488.29
5510,-5.909,50,0,-3.6336,1.8604,0.17,0.0786,488.37
5511,-3.5256,50,0,-3.6182,1.8549,0.17,0.0967,488.47
5512,-4.4971,50,0,-3.6143,1.8526,0.17,0.1028,488.57
5513,-3.921,50,0,-3.6195,1.8527,0.17,0.0937,488.67
5514,-6.2313,50,0,-3.6363,1.8686,0.17,0.0849,488.75
5515,-4.2396,50,0,-3.6177,1.8532,0.17,0.0968,488.85
5516,-0.0387,1,1,-3.6177,1.8531,0.17,0.0023,488.85
5517,-2.8139,50,0,-3.6125,1.8546,0.17,0.1214,488.97
5518,-2.8707,50,0,-3.6408,1.8212,0.16,0.0988,489.07
5519,-5.3729,50,0,-3.6463,1.8256,0.16,0.0934,489.16
5520,-0.0489,1,1,-3.5944,1.8531,0.17,0.0027,489.17
5521,-2.9183,50,0,-3.5664,1.8419,0.17,2.159,491.32
5522,-4.7741,50,0,-3.55,1.8238,0.17,0.1008,491.43
5523,-3.4159,50,0,-3.5477,1.8238,0.17,0.094,491.52
5524,-4.6656,50,0,-3.5355,1.8122,0.17,0.083,491.6
5525,-4.0495,50,0,-3.5308,1.8103,0.17,0.0851,491.69
5526,-4.8228,50,0,-3.5277,1.8078,0.17,0.0926,491.78
5527,-4.6197,50,0,-3.5253,1.8062,0.17,0.0977,491.88
5528,-6.0909,50,0,-3.55,1.8241,0.17,0.0986,491.98
5529,-6.724,50,0,-3.5885,1.8499,0.17,0.0809,492.06
5530,-5.8076,50,0,-3.6009,1.8605,0.17,0.0862,492.14
5531,-4.3747,50,0,-3.6179,1.8597,0.17,0.0932,492.24
5532,-2.7598,50,0,-3.6451,1.8267,0.16,0.0969,492.33
5533,-3.6425,50,0,-3.6242,1.8145,0.16,0.0972,492.43
5534,-2.6554,50,0,-3.6183,1.8167,0.16,0.0968,492.53
5535,-5.3714,50,0,-3.6718,1.7885,0.15,0.0889,492.62
5536,-6.0397,50,0,-3.7062,1.8006,0.15,0.096,492.71
5537,-5.9256,50,0,-3.7007,1.7929,0.15,0.084,492.8
5538,-4.1245,50,0,-3.6943,1.7902,0.15,0.0909,492.89
5539,-3.5255,50,0,-3.6646,1.768,0.15,0.0908,492.98
5540,-3.9905,50,0,-3.7042,1.73,0.14,0.087,493.07
5541,-0.04,1,1,-3.6705,1.7678,0.15,0.002,493.07
5542,-5.1976,50,0,-3.685,1.7743,0.15,0.0876,493.15
5543,-0.0483,1,1,-3.6851,1.774,0.15,0.0036,493.16
5544,-6.8015,50,0,-3.7061,1.7981,0.15,0.1159,493.27
5545,-6.0447,50,0,-3.7151,1.8076,0.15,0.0919,493.37
5546,-4.9093,50,0,-3.7219,1.8107,0.15,0.0913,493.46
5547,-3.6284,50,0,-3.7182,1.8106,0.15,0.0918,493.55
5548,-0.0276,1,1,-3.6933,1.8437,0.16,0.0023,493.55
5549,-0.0401,1,1,-3.6462,1.8759,0.17,0.0023,493.55
5550,-3.9603,50,0,-3.6263,1.8619,0.17,0.0892,493.64
5551,-3.5098,50,0,-3.6134,1.8582,0.17,0.0878,493.73
5552,-4.1258,50,0,-3.61,1.857,0.17,0.0945,493.83
5553,-3.0627,50,0,-3.61,1.857,0.17,0.0867,493.91
5554,-4.1709,50,0,-3.5999,1.8511,0.17,0.1248,494.04
5555,-2.5563,50,0,-3.5867,1.8538,0.17,0.0932,494.13
5556,-4.5325,50,0,-3.5851,1.8529,0.17,0.0858,494.22
5557,-0.0058,1,1,-3.5847,1.8537,0.17,0.0023,494.22
5558,-5.6514,50,0,-3.5995,1.8642,0.17,0.1051,494.32
5559,-4.2044,50,0,-3.6067,1.8652,0.17,0.1009,494.42
5560,-4.0252,50,0,-3.5978,1.861,0.17,0.1017,494.53
5561,-2.5386,50,0,-3.5705,1.8563,0.17,0.0892,494.61
5562,-0.0304,1,1,-3.5292,1.8884,0.18,0.0023,494.62
5563,-5.0902,50,0,-3.5476,1.8945,0.18,0.0912,494.71
5564,-4.0892,50,0,-3.5541,1.8953,0.18,0.0924,494.8
5565,-3.5996,50,0,-3.5419,1.891,0.18,0.0939,494.89
5566,-3.3174,50,0,-3.5746,1.8583,0.17,0.0963,494.99
5567,-5.2091,50,0,-3.6265,1.8305,0.16,0.0997,495.09
5568,-5.8028,50,0,-3.6458,1.8431,0.16,0.0891,495.18
5569,-0.0298,1,1,-3.6457,1.8433,0.16,0.0018,495.18
5570,-0.0295,1,1,-3.6174,1.8766,0.17,0.0016,495.18
5571,-3.3587,50,0,-3.6077,1.8754,0.17,0.0863,495.27
5572,-3.9202,50,0,-3.6018,1.8735,0.17,0.0999,495.37
5573,-0.0453,1,1,-3.6019,1.8733,0.17,0.0018,495.37
5574,-3.0687,50,0,-3.572,1.8576,0.17,0.0832,495.45
5575,-3.5844,50,0,-3.6076,1.823,0.16,0.0935,495.55
5576,-4.2062,50,0,-3.6085,1.8233,0.16,0.1204,495.67
5577,-4.9157,50,0,-3.5969,1.8112,0.16,0.1299,495.8
5578,-0.0314,1,1,-3.5542,1.8441,0.17,0.003,495.8
5579,-4.5724,50,0,-3.5608,1.8466,0.17,0.1309,495.93
5580,-5.8028,50,0,-3.5769,1.859,0.17,0.1253,496.06
5581,-2.6881,50,0,-3.5585,1.8586,0.17,0.1154,496.17
5582,-4.3956,50,0,-3.5576,1.8582,0.17,0.1114,496.28
5583,-5.9966,50,0,-3.5777,1.8735,0.17,0.0971,496.38
5584,-3.0717,50,0,-3.574,1.8742,0.17,0.093,496.47
5585,-0.0471,1,1,-3.5449,1.9058,0.18,0.0025,496.48
5586,-0.0495,1,1,-3.509,1.9373,0.19,0.0023,496.48
5587,-3.5338,50,0,-3.5024,1.9361,0.19,0.1059,496.58
5588,-3.1588,50,0,-3.4809,1.9278,0.19,0.0935,496.68
5589,-6.5039,50,0,-3.5139,1.9508,0.19,0.0964,496.77
5590,-0.04,1,1,-3.4636,1.9748,0.2,0.0022,496.78
5591,-6.6035,50,0,-3.4989,1.9989,0.2,0.0909,496.87
5592,-3.5625,50,0,-3.4898,1.9965,0.2,0.0899,496.96
5593,-0.0374,1,1,-3.4573,2.0257,0.21,0.0025,496.96
5594,-4.7466,50,0,-3.4709,2.0298,0.21,0.0945,497.05
5595,-6.0216,50,0,-3.5021,2.0447,0.21,0.1064,497.16
5596,-0.0336,1,1,-3.4562,2.0703,0.22,0.0027,497.16
5597,-3.5412,50,0,-3.4914,2.0414,0.21,0.0948,497.26
5598,-0.0182,1,1,-3.4459,2.0674,0.22,0.0031,497.26
5599,-0.0416,1,1,-3.4002,2.0916,0.23,0.0029,497.26
5600,-0.019,1,1,-3.3437,2.1057,0.24,0.0017,497.27
5601,-0.0155,1,1,-3.2965,2.1268,0.25,0.0052,497.27
5602,-4.3046,50,0,-3.3391,2.1038,0.24,0.0977,497.37
5603,-4.6832,50,0,-3.3499,2.1079,0.24,0.0845,497.45
5604,-4.5148,50,0,-3.3507,2.1083,0.24,0.0941,497.55
5605,-3.5267,50,0,-3.3539,2.1083,0.24,0.0952,497.64
5606,-4.0386,50,0,-3.394,2.0827,0.23,0.0942,497.74
5607,-4.3538,50,0,-3.4372,2.0572,0.22,0.0986,497.84
5608,-5.3166,50,0,-3.4442,2.0624,0.22,0.0801,497.92
5609,-4.9696,50,0,-3.4939,2.0386,0.21,0.092,498.01
5610,-5.5265,50,0,-3.49,2.0344,0.21,0.0976,498.11
5611,-2.9402,50,0,-3.4842,2.0351,0.21,0.083,498.19
5612,-4.8888,50,0,-3.4881,2.0375,0.21,0.0967,498.29
5613,-0.0196,1,1,-3.4491,2.066,0.22,0.0022,498.29
5614,-4.2081,50,0,-3.4288,2.0484,0.22,0.0908,498.38
5615,-2.5386,50,0,-3.4118,2.0487,0.22,0.0837,498.46
5616,-4.1579,50,0,-3.453,2.0217,0.21,0.0963,498.56
5617,-3.5229,50,0,-3.4601,2.0207,0.21,0.0963,498.65
5618,-4.4867,50,0,-3.4763,2.0224,0.21,0.0952,498.75
5619,-3.1397,50,0,-3.4539,2.0136,0.21,0.0896,498.84
5620,-5.4432,50,0,-3.5079,1.9938,0.2,0.0995,498.94
5621,-4.9306,50,0,-3.528,1.9979,0.2,0.0951,499.03
5622,-5.4081,50,0,-3.5344,2.0029,0.2,0.0925,499.13
5623,-0.026,1,1,-3.5005,2.033,0.21,0.0024,499.13
5624,-4.6788,50,0,-3.5006,2.0331,0.21,0.0856,499.21
5625,-4.6217,50,0,-3.5063,2.0355,0.21,0.1026,499.32
5626,-4.7429,50,0,-3.5055,2.035,0.21,0.089,499.41
5627,-0.045,1,1,-3.4598,2.0607,0.22,0.0028,499.41
5628,-4.7639,50,0,-3.4465,2.0479,0.22,0.1016,499.51
5629,-0.0482,1,1,-3.3797,2.0488,0.23,0.0024,499.51
5630,-5.7228,50,0,-3.3789,2.0478,0.23,0.0928,499.61
5631,-3.8401,50,0,-3.3735,2.0459,0.23,0.0857,499.69
5632,-5.1643,50,0,-3.3976,2.0527,0.23,0.0929,499.78
5633,-5.7713,50,0,-3.4189,2.0661,0.23,0.0929,499.88
5634,-3.7224,50,0,-3.4295,2.0649,0.23,0.0814,499.96
5635,-3.6197,50,0,-3.412,2.0557,0.23,0.0921,500.05
5636,-3.0713,50,0,-3.3823,2.0389,0.23,0.0834,500.13
5637,-0.0456,1,1,-3.3235,2.0495,0.24,0.0024,500.14
5638,-0.028,1,1,-3.2826,2.0739,0.25,0.0023,500.14
5639,-2.6353,50,0,-3.2737,2.0747,0.25,0.0935,500.23
5640,-6.156,50,0,-3.2953,2.0933,0.25,0.0852,500.32
5641,-3.8542,50,0,-3.3335,2.0682,0.24,0.1122,500.43
5642,-3.2553,50,0,-3.3141,2.0598,0.24,0.0947,500.52
5643,-5.1711,50,0,-3.3653,2.0415,0.23,0.0937,500.62
5644,-5.2573,50,0,-3.3498,2.0212,0.23,0.1037,500.72
5645,-0.0325,1,1,-3.2897,2.0296,0.24,0.0022,500.72
5646,-3.0215,50,0,-3.2708,2.0232,0.24,0.096,500.82
5647,-5.4384,50,0,-3.2889,2.0344,0.24,0.0811,500.9
5648,-2.9136,50,0,-3.3178,2.0082,0.23,0.0825,500.98
5649,-5.5939,50,0,-3.3733,1.9935,0.22,0.0998,501.08
5650,-2.9644,50,0,-3.3634,1.993,0.22,0.1035,501.19
5651,-4.9634,50,0,-3.3779,1.9993,0.22,0.0943,501.28
5652,-3.7276,50,0,-3.3739,1.9983,0.22,0.0985,501.38
5653,-3.3624,50,0,-3.3769,1.998,0.22,0.0952,501.47
5654,-5.2857,50,0,-3.3881,2.0055,0.22,0.0929,501.57
5655,-4.2897,50,0,-3.4054,2.0057,0.22,0.0903,501.66
5656,-2.5973,50,0,-3.3861,2.0041,0.22,0.0968,501.75
5657,-4.8864,50,0,-3.4349,1.9805,0.21,0.0963,501.85
5658,-6.1113,50,0,-3.4395,1.9861,0.21,0.0786,501.93
5659,-5.9477,50,0,-3.4569,2.0004,0.21,0.0885,502.02
5660,-4.7633,50,0,-3.4643,2.0038,0.21,0.0839,502.1
5661,-4.39,50,0,-3.4828,2.0037,0.21,0.0866,502.19
5662,-4.4845,50,0,-3.5273,1.9758,0.2,0.1015,502.29
5663,-3.9212,50,0,-3.5156,1.97,0.2,0.0887,502.38
5664,-0.0478,1,1,-3.4752,1.999,0.21,0.0024,502.38
5665,-0.0496,1,1,-3.4397,2.0278,0.22,0.0021,502.38
5666,-6.5516,50,0,-3.4721,2.0513,0.22,0.0916,502.48
5667,-3.0605,50,0,-3.4506,2.0442,0.22,0.0843,502.56
5668,-4.8452,50,0,-3.441,2.0354,0.22,0.0958,502.66
5669,-3.0876,50,0,-3.4716,2.0067,0.21,0.085,502.74
5670,-0.0283,1,1,-3.4716,2.0067,0.21,0.0036,502.74
5671,-5.547,50,0,-3.4935,2.0173,0.21,0.0956,502.84
5672,-3.5355,50,0,-3.4896,2.0168,0.21,0.09,502.93
5673,-2.6599,50,0,-3.5158,1.9887,0.2,0.097,503.03
5674,-0.0373,1,1,-3.4854,2.0182,0.21,0.0023,503.03
5675,-5.4385,50,0,-3.504,2.0275,0.21,0.094,503.12
5676,-6.3744,50,0,-3.5257,2.0464,0.21,0.0991,503.22
